3636,4,128.39999999999998,88063.80000000028
3637,5,145.2,88209.00000000028
3638,6,174.89999999999992,88383.90000000027
3639,6,183.3,88567.20000000027
3664,1,29.999999999999993,88597.20000000027
3666,3,52.79999999999999,88650.00000000028
3667,4,62.39999999999999,88712.40000000027
3668,5,94.79999999999998,88807.20000000027
3669,6,119.99999999999999,88927.20000000027
3670,6,183.3,89110.50000000028
3695,1,27.599999999999994,89138.10000000028
3696,2,95.99999999999999,89234.10000000028
3698,4,132.0,89366.10000000028
3699,5,171.6,89537.70000000029
3700,6,183.3,89721.00000000029
3701,6,183.3,89904.3000000003
3727,2,20.4,89924.70000000029
3728,3,91.20000000000002,90015.90000000029
3729,4,115.20000000000002,90131.10000000028
3730,5,145.20000000000002,90276.30000000028
3731,6,182.7,90459.00000000028
3757,1,57.6,90516.60000000028
3758,2,78.0,90594.60000000028
3759,3,106.8,90701.40000000029
3761,5,135.6,90837.00000000029
3762,6,181.2,91018.20000000029
3763,6,183.3,91201.50000000029
3788,1,31.199999999999996,91232.70000000029
3789,2,58.8,91291.50000000029
3790,3,94.79999999999998,91386.3000000003
3791,4,151.2,91537.50000000029
3792,5,177.6,91715.1000000003
3794,6,183.3,91898.4000000003
3819,1,27.599999999999994,91926.0000000003
3820,2,53.999999999999986,91980.0000000003
3821,3,86.39999999999998,92066.4000000003
3822,4,113.99999999999997,92180.4000000003
3823,5,142.79999999999995,92323.2000000003
3824,6,183.3,92506.5000000003
3825,6,183.3,92689.80000000031
3850,1,43.199999999999996,92733.0000000003
3851,2,74.39999999999999,92807.4000000003
3852,3,106.79999999999998,92914.2000000003
3854,5,145.2,93059.4000000003
3855,6,183.3,93242.7000000003
3856,6,183.3,93426.0000000003
3881,1,25.199999999999996,93451.2000000003
3882,2,59.99999999999999,93511.2000000003
3883,3,86.39999999999998,93597.6000000003
3884,4,127.19999999999996,93724.8000000003
3885,5,157.19999999999996,93882.00000000029
3886,6,183.3,94065.3000000003
3887,6,183.3,94248.6000000003
3912,1,34.8,94283.4000000003
3913,2,48.0,94331.4000000003
3914,3,75.6,94407.0000000003
3915,4,102.0,94509.0000000003
3916,5,136.79999999999998,94645.80000000031
3917,6,183.3,94829.10000000031
3918,6,183.3,95012.40000000031
3943,1,33.6,95046.00000000032
3944,2,68.39999999999999,95114.40000000031
3945,3,106.79999999999998,95221.20000000032
3946,4,139.2,95360.40000000031
3947,5,170.39999999999998,95530.80000000031
3948,6,183.3,95714.10000000031
3974,1,26.39999999999999,95740.5000000003
3975,2,47.999999999999986,95788.5000000003
3976,3,63.59999999999998,95852.10000000031
3977,4,87.59999999999998,95939.70000000032
3978,5,118.79999999999998,96058.50000000032
3979,6,175.49999999999977,96234.00000000032
3980,6,183.3,96417.30000000032
4005,1,32.4,96449.70000000032
4006,2,54.0,96503.70000000032
4007,3,94.8,96598.50000000032
4008,4,123.6,96722.10000000033
4009,5,148.79999999999998,96870.90000000033
4010,6,169.2,97040.10000000033
4011,6,183.3,97223.40000000033
4036,1,25.199999999999996,97248.60000000033
4037,2,61.199999999999996,97309.80000000032
4038,3,100.79999999999998,97410.60000000033
4039,4,131.99999999999997,97542.60000000033
4040,5,157.19999999999996,97699.80000000032
4041,6,183.3,97883.10000000033
4042,6,183.3,98066.40000000033
4067,1,31.199999999999992,98097.60000000033
4068,2,57.599999999999994,98155.20000000033
4069,3,87.6,98242.80000000034
4070,4,100.8,98343.60000000034
4071,5,147.60000000000002,98491.20000000035
4072,6,174.29999999999995,98665.50000000035
4073,6,183.3,98848.80000000035
4098,1,29.999999999999993,98878.80000000035
4099,2,44.39999999999999,98923.20000000035
4100,3,73.19999999999999,98996.40000000034
4101,4,113.99999999999999,99110.40000000034
4102,5,131.99999999999997,99242.40000000034
4103,6,163.19999999999996,99405.60000000034
4104,6,183.3,99588.90000000034
4129,1,34.8,99623.70000000035
4130,2,73.19999999999999,99696.90000000034
4131,3,106.79999999999998,99803.70000000035
4132,4,121.19999999999999,99924.90000000034
4133,5,147.6,100072.50000000035
4134,6,175.2,100247.70000000035
4160,1,37.20000000000001,100284.90000000034
4161,2,60.00000000000001,100344.90000000034
4162,3,88.8,100433.70000000035
4163,4,118.79999999999998,100552.50000000035
4164,5,154.79999999999998,100707.30000000035
4166,6,183.3,100890.60000000036
4191,1,32.39999999999999,100923.00000000035
4192,2,46.79999999999999,100969.80000000035
4193,3,82.79999999999998,101052.60000000036
4195,5,123.6,101176.20000000036
4197,6,183.3,101359.50000000036
4222,1,21.599999999999998,101381.10000000037
4223,2,54.0,101435.10000000037
4224,3,79.19999999999999,101514.30000000037
4225,4,127.19999999999997,101641.50000000036
4226,5,146.39999999999998,101787.90000000036
4227,6,183.3,101971.20000000036
4228,6,183.3,102154.50000000036
4254,2,21.6,102176.10000000037
4255,3,42.0,102218.10000000037
4256,4,66.0,102284.10000000037
4258,6,159.90000000000006,102444.00000000036
4259,6,183.3,102627.30000000037
4284,1,63.59999999999999,102690.90000000037
4285,2,83.99999999999999,102774.90000000037
4287,4,104.39999999999998,102879.30000000037
4288,5,165.59999999999997,103044.90000000037
4289,6,183.3,103228.20000000038
4290,6,183.3,103411.50000000038
4315,1,29.999999999999996,103441.50000000038
4316,2,58.8,103500.30000000038
4317,3,128.39999999999998,103628.70000000038
4318,4,153.59999999999997,103782.30000000038
4319,5,183.3,103965.60000000038
4320,6,183.3,104148.90000000039
4321,6,183.3,104332.20000000039
4347,2,31.199999999999996,104363.40000000039
4348,3,64.8,104428.20000000039
4349,4,92.4,104520.60000000038
4350,5,134.69999999999996,104655.30000000038
4351,6,183.3,104838.60000000038
4352,6,183.3,105021.90000000039
4378,2,29.999999999999993,105051.90000000039
4379,3,58.79999999999998,105110.70000000039
4380,4,80.39999999999998,105191.10000000038
4382,6,120.89999999999989,105312.00000000038
4383,6,183.3,105495.30000000038
4408,1,91.20000000000003,105586.50000000038
4409,2,120.00000000000003,105706.50000000038
4410,3,148.8,105855.30000000038
4411,4,183.3,106038.60000000038
4412,5,183.3,106221.90000000039
4413,6,183.3,106405.20000000039
4414,6,183.3,106588.5000000004
4439,1,34.8,106623.3000000004
4440,2,54.0,106677.3000000004
4441,3,91.19999999999999,106768.5000000004
4442,4,113.1,106881.6000000004
4443,5,183.3,107064.9000000004
4444,6,183.3,107248.2000000004
4445,6,183.3,107431.50000000041
4470,1,31.199999999999996,107462.7000000004
4471,2,57.599999999999994,107520.30000000041
4472,3,86.39999999999999,107606.7000000004
4473,4,110.39999999999999,107717.1000000004
4474,5,168.59999999999997,107885.7000000004
4475,6,183.3,108069.00000000041
4476,6,183.3,108252.30000000041
4501,1,23.999999999999996,108276.30000000041
4502,2,49.19999999999999,108325.50000000041
4503,3,80.39999999999998,108405.9000000004
4504,4,110.39999999999998,108516.3000000004
4505,5,141.59999999999997,108657.9000000004
4506,6,183.3,108841.2000000004
4507,6,183.3,109024.50000000041
4532,1,44.4,109068.9000000004
4533,2,68.39999999999999,109137.3000000004
4534,3,81.6,109218.9000000004
4535,4,118.8,109337.7000000004
4536,5,146.39999999999998,109484.1000000004
4537,6,183.3,109667.4000000004
4538,6,183.3,109850.7000000004
4563,1,16.799999999999997,109867.50000000041
4564,2,40.8,109908.30000000041
4565,3,76.79999999999998,109985.10000000041
4566,4,83.99999999999999,110069.10000000041
4567,5,113.99999999999997,110183.10000000041
4568,6,183.3,110366.40000000042
4569,6,183.3,110549.70000000042
4594,1,25.199999999999996,110574.90000000042
4595,2,40.8,110615.70000000042
4596,3,87.6,110703.30000000042
4597,4,126.0,110829.30000000042
4598,5,151.2,110980.50000000042
4599,6,183.3,111163.80000000042
4600,6,183.3,111347.10000000043
4625,1,43.199999999999996,111390.30000000042
4626,2,81.6,111471.90000000043
4628,4,111.59999999999998,111583.50000000044
4629,5,143.99999999999997,111727.50000000044
4630,6,182.09999999999988,111909.60000000044
4631,6,183.3,112092.90000000045
4656,1,31.19999999999999,112124.10000000044
4657,2,56.399999999999984,112180.50000000044
4658,3,112.79999999999998,112293.30000000044
4659,4,127.19999999999999,112420.50000000044
4660,5,154.79999999999998,112575.30000000044
4661,6,176.39999999999998,112751.70000000043
4662,6,183.3,112935.00000000044
4687,1,30.0,112965.00000000044
4688,2,54.0,113019.00000000044
4689,3,88.8,113107.80000000044
4690,4,116.4,113224.20000000043
4691,5,148.8,113373.00000000044
4692,6,166.8,113539.80000000044
4693,6,183.3,113723.10000000044
4718,1,20.399999999999995,113743.50000000044
4719,2,50.39999999999999,113793.90000000043
4720,3,76.79999999999998,113870.70000000043
4721,4,106.79999999999998,113977.50000000044
4722,5,142.79999999999998,114120.30000000044
4723,6,182.39999999999998,114302.70000000043
4724,6,183.3,114486.00000000044
4749,1,45.599999999999994,114531.60000000044
4750,2,74.39999999999999,114606.00000000044
4751,3,105.59999999999998,114711.60000000044
4752,4,140.39999999999998,114852.00000000044
4753,5,159.59999999999997,115011.60000000044
4754,6,183.3,115194.90000000045
4755,6,183.3,115378.20000000045
4780,1,33.599999999999994,115411.80000000045
4781,2,61.19999999999999,115473.00000000045
4782,3,82.79999999999998,115555.80000000045
4783,4,98.39999999999998,115654.20000000045
4784,5,140.39999999999998,115794.60000000044
4785,6,180.29999999999993,115974.90000000045
4811,1,37.199999999999996,116012.10000000044
4812,2,56.39999999999999,116068.50000000044
4813,3,87.6,116156.10000000044
4814,4,124.79999999999998,116280.90000000045
4815,5,161.99999999999997,116442.90000000045
4816,6,178.79999999999995,116621.70000000045
4817,6,183.3,116805.00000000045
4842,1,20.4,116825.40000000045
4843,2,52.79999999999999,116878.20000000045
4844,3,92.39999999999999,116970.60000000044
4845,4,118.79999999999998,117089.40000000045
4846,5,140.39999999999998,117229.80000000044
4847,6,166.79999999999998,117396.60000000044
4848,6,183.3,117579.90000000045
4874,2,37.199999999999996,117617.10000000044
4875,3,72.0,117689.10000000044
4876,4,109.19999999999999,117798.30000000044
4877,5,137.99999999999997,117936.30000000044
4878,6,173.99999999999994,118110.30000000044
4879,6,183.3,118293.60000000044
4904,1,61.199999999999996,118354.80000000044
4905,2,93.6,118448.40000000045
4906,3,119.99999999999999,118568.40000000045
4907,4,141.6,118710.00000000045
4908,5,164.39999999999998,118874.40000000045
4909,6,179.99999999999997,119054.40000000045
4910,6,183.3,119237.70000000045
4935,1,37.2,119274.90000000045
4936,2,62.4,119337.30000000044
4937,3,99.6,119436.90000000045
4938,4,118.79999999999998,119555.70000000045
4939,5,165.59999999999997,119721.30000000045
4940,6,183.3,119904.60000000046
4941,6,183.3,120087.90000000046
4966,1,27.599999999999994,120115.50000000047
4967,2,47.99999999999999,120163.50000000047
4968,3,71.99999999999999,120235.50000000047
4969,4,105.6,120341.10000000047
4970,5,140.39999999999998,120481.50000000047
4971,6,183.3,120664.80000000047
4972,6,183.3,120848.10000000047
4997,1,29.999999999999993,120878.10000000047
4998,2,44.39999999999999,120922.50000000047
4999,3,83.99999999999999,121006.50000000047
5000,4,97.19999999999999,121103.70000000046
5001,5,121.19999999999999,121224.90000000046
5002,6,160.1999999999999,121385.10000000046
5003,6,183.3,121568.40000000046
5028,1,46.800000000000004,121615.20000000046
5029,2,81.6,121696.80000000047
5031,4,102.0,121798.80000000047
5033,6,122.4,121921.20000000046
5034,6,183.3,122104.50000000047
5059,1,28.799999999999997,122133.30000000047
5060,2,63.599999999999994,122196.90000000047
5061,3,112.79999999999998,122309.70000000048
5062,4,151.2,122460.90000000047
5063,5,183.3,122644.20000000048
5064,6,183.3,122827.50000000048
5065,6,183.3,123010.80000000048
5090,1,27.599999999999994,123038.40000000049
5091,2,62.39999999999999,123100.80000000048
5092,3,99.6,123200.40000000049
5093,4,117.6,123318.0000000005
5094,5,176.69999999999996,123494.70000000049
5095,6,183.3,123678.0000000005
5096,6,183.3,123861.3000000005
5123,3,34.79999999999999,123896.1000000005
5124,4,74.39999999999999,123970.5000000005
5125,5,96.0,124066.5000000005
5126,6,180.59999999999997,124247.1000000005
5127,6,183.3,124430.4000000005
5152,1,67.2,124497.6000000005
5153,2,112.80000000000001,124610.4000000005
5154,3,127.20000000000002,124737.6000000005
5155,4,156.0,124893.6000000005
5156,5,183.3,125076.9000000005
5158,6,183.3,125260.2000000005
5183,1,30.0,125290.2000000005
5184,2,63.599999999999994,125353.80000000051
5185,3,96.0,125449.80000000051
5186,4,118.8,125568.60000000052
5187,5,158.7,125727.30000000051
5188,6,183.3,125910.60000000052
5189,6,183.3,126093.90000000052
5214,1,31.199999999999996,126125.10000000052
5215,2,57.599999999999994,126182.70000000052
5217,4,94.79999999999998,126277.50000000052
5218,5,134.39999999999998,126411.90000000052
5219,6,183.3,126595.20000000052
5220,6,183.3,126778.50000000052
5245,1,32.4,126810.90000000052
5246,2,54.0,126864.90000000052
5247,3,128.40000000000003,126993.30000000051
5248,4,145.20000000000005,127138.50000000051
5249,5,169.20000000000005,127307.7000000005
5250,6,183.3,127491.00000000051
5251,6,183.3,127674.30000000051
5276,1,22.8,127697.10000000052
5277,2,46.8,127743.90000000052
5278,3,61.199999999999996,127805.10000000052
5279,4,98.39999999999998,127903.50000000051
5280,5,131.99999999999997,128035.50000000051
5281,6,183.3,128218.80000000051
5282,6,183.3,128402.10000000052
5307,1,40.80000000000002,128442.90000000052
5308,2,76.80000000000001,128519.70000000052
5309,3,128.4,128648.10000000052
5310,4,142.8,128790.90000000052
5311,5,181.20000000000002,128972.10000000052
5312,6,183.3,129155.40000000052
5313,6,183.3,129338.70000000052
5338,1,26.4,129365.10000000052
5339,2,52.8,129417.90000000052
5340,3,69.6,129487.50000000052
5343,6,127.79999999999995,129615.30000000053
5344,6,183.3,129798.60000000053
5369,1,26.4,129825.00000000052
5370,2,50.39999999999999,129875.40000000052
5371,3,85.19999999999999,129960.60000000052
5372,4,142.79999999999998,130103.40000000052
5374,6,175.2,130278.60000000052
5375,6,183.3,130461.90000000052
5400,1,28.799999999999994,130490.70000000052
5401,2,59.999999999999986,130550.70000000052
5402,3,94.79999999999998,130645.50000000052
5403,4,121.19999999999997,130766.70000000052
5404,5,183.3,130950.00000000052
5405,6,183.3,131133.3000000005
5406,6,183.3,131316.6000000005
5431,1,39.599999999999994,131356.2000000005
5432,2,67.19999999999999,131423.40000000052
5433,3,88.79999999999998,131512.2000000005
5434,4,119.99999999999997,131632.2000000005
5435,5,163.49999999999994,131795.7000000005
5436,6,183.3,131979.0000000005
5437,6,183.3,132162.30000000048
5462,1,18.0,132180.30000000048
5463,2,52.79999999999999,132233.10000000047
5464,3,79.19999999999999,132312.30000000048
5465,4,98.39999999999998,132410.70000000048
5466,5,140.39999999999998,132551.10000000047
5467,6,183.3,132734.40000000046
5468,6,183.3,132917.70000000045
5493,1,32.4,132950.10000000044
5494,2,52.8,133002.90000000043
5496,4,80.39999999999999,133083.30000000042
5497,5,111.6,133194.90000000043
5498,6,159.2999999999999,133354.20000000042
5499,6,183.3,133537.5000000004
5524,1,42.0,133579.5000000004
5525,2,70.8,133650.3000000004
5526,3,129.6,133779.9000000004
5527,4,157.2,133937.1000000004
5529,6,183.3,134120.4000000004
5530,6,183.3,134303.7000000004
5555,1,22.799999999999997,134326.50000000038
5556,2,50.39999999999999,134376.90000000037
5557,3,87.6,134464.50000000038
5559,5,153.6,134618.10000000038
5560,6,183.3,134801.40000000037
5561,6,183.3,134984.70000000036
5586,1,31.2,135015.90000000037
5587,2,55.2,135071.10000000038
5588,3,76.80000000000001,135147.90000000037
5589,4,132.0,135279.90000000037
5590,5,160.8,135440.70000000036
5591,6,183.3,135624.00000000035
5592,6,183.3,135807.30000000034
5617,1,36.0,135843.30000000034
5618,2,67.2,135910.50000000035
5619,3,102.0,136012.50000000035
5620,4,130.79999999999998,136143.30000000034
5621,5,146.39999999999998,136289.70000000033
5622,6,183.3,136473.00000000032
5623,6,183.3,136656.3000000003
5648,1,28.799999999999997,136685.1000000003
5650,3,63.599999999999994,136748.7000000003
5651,4,79.19999999999999,136827.9000000003
5652,5,115.19999999999999,136943.10000000033
5653,6,152.3999999999999,137095.50000000032
5679,1,38.39999999999999,137133.9000000003
5680,2,81.6,137215.50000000032
5681,3,108.0,137323.50000000032
5682,4,141.6,137465.10000000033
5683,5,177.6,137642.70000000033
5684,6,183.3,137826.00000000032
5685,6,183.3,138009.3000000003
5710,1,27.599999999999998,138036.9000000003
5711,2,61.19999999999999,138098.10000000033
5713,4,82.79999999999998,138180.9000000003
5714,5,106.79999999999998,138287.7000000003
5716,6,183.3,138471.0000000003
5741,1,31.199999999999992,138502.2000000003
5742,2,59.999999999999986,138562.2000000003
5743,3,113.99999999999997,138676.2000000003
5744,4,146.39999999999998,138822.6000000003
5745,5,183.3,139005.90000000029
5746,6,183.3,139189.20000000027
5747,6,183.3,139372.50000000026
5772,1,23.999999999999993,139396.50000000026
5773,2,51.59999999999999,139448.10000000027
5774,3,86.39999999999998,139534.50000000026
5776,5,117.89999999999995,139652.40000000026
5777,6,183.3,139835.70000000024
5778,6,183.3,140019.00000000023
5803,1,29.99999999999999,140049.00000000023
5804,2,52.79999999999998,140101.80000000022
5805,3,87.59999999999997,140189.40000000023
5806,4,123.59999999999997,140313.00000000023
5807,5,149.99999999999997,140463.00000000023
5808,6,183.3,140646.30000000022
5809,6,183.3,140829.6000000002
5834,1,43.2,140872.80000000022
5835,2,75.6,140948.40000000023
5836,3,107.99999999999999,141056.40000000023
5837,4,141.59999999999997,141198.00000000023
5838,5,183.3,141381.30000000022
5839,6,183.3,141564.6000000002
5840,6,183.3,141747.9000000002
5866,2,21.599999999999998,141769.5000000002
5867,3,44.39999999999999,141813.9000000002
5868,4,81.6,141895.5000000002
5869,5,113.09999999999994,142008.6000000002
5870,6,183.3,142191.9000000002
5871,6,183.3,142375.2000000002
5896,1,50.4,142425.60000000018
5897,2,72.0,142497.60000000018
5898,3,98.39999999999999,142596.00000000017
5899,4,127.19999999999999,142723.2000000002
5900,5,148.79999999999998,142872.00000000017
5901,6,183.3,143055.30000000016
5902,6,183.3,143238.60000000015
5928,2,33.6,143272.20000000016
5929,3,74.4,143346.60000000015
5930,4,88.80000000000001,143435.40000000014
5931,5,126.0,143561.40000000014
5932,6,168.89999999999986,143730.30000000013
5933,6,183.3,143913.60000000012
5958,1,67.2,143980.80000000013
5959,2,94.8,144075.60000000012
5960,3,134.39999999999998,144210.00000000012
5961,4,159.59999999999997,144369.60000000012
5962,5,183.3,144552.9000000001
5963,6,183.3,144736.2000000001
5964,6,183.3,144919.5000000001
5989,1,21.599999999999998,144941.1000000001
5990,2,43.199999999999996,144984.3000000001
5991,3,70.79999999999998,145055.1000000001
5992,4,99.59999999999998,145154.7000000001
5993,5,140.69999999999993,145295.4000000001
5994,6,183.3,145478.7000000001
5995,6,183.3,145662.0000000001
6020,1,37.199999999999996,145699.2000000001
6021,2,67.19999999999999,145766.4000000001
6023,4,105.6,145872.00000000012
6024,5,135.6,146007.60000000012
6025,6,180.5999999999999,146188.20000000013
6026,6,183.3,146371.50000000012
6051,1,30.0,146401.50000000012
6052,2,59.999999999999986,146461.50000000012
6053,3,127.2,146588.70000000013
6054,4,153.6,146742.30000000013
6055,5,183.3,146925.60000000012
6056,6,183.3,147108.9000000001
6057,6,183.3,147292.2000000001
6082,1,24.0,147316.2000000001
6083,2,54.0,147370.2000000001
6084,3,87.6,147457.8000000001
6085,4,102.0,147559.8000000001
6086,5,131.09999999999997,147690.9000000001
6087,6,183.3,147874.2000000001
6088,6,183.3,148057.5000000001
6113,1,37.199999999999996,148094.7000000001
6114,2,64.79999999999998,148159.5000000001
6115,3,95.99999999999999,148255.5000000001
6116,4,135.6,148391.1000000001
6117,5,164.39999999999998,148555.5000000001
6118,6,183.3,148738.80000000008
6119,6,183.3,148922.10000000006
6144,1,29.999999999999996,148952.10000000006
6145,2,50.39999999999999,149002.50000000006
6146,3,82.79999999999998,149085.30000000005
6147,4,112.79999999999998,149198.10000000003
6148,5,154.8,149352.90000000002
6149,6,183.3,149536.2
6150,6,183.3,149719.5
6175,1,32.39999999999999,149751.9
6176,2,58.79999999999998,149810.69999999998
6177,3,92.39999999999998,149903.09999999998
6178,4,117.59999999999998,150020.69999999998
6179,5,141.59999999999997,150162.3
6180,6,183.3,150345.59999999998
6181,6,183.3,150528.89999999997
6206,1,34.79999999999998,150563.69999999995
6207,2,64.79999999999998,150628.49999999994
6208,3,87.59999999999998,150716.09999999995
6209,4,112.79999999999998,150828.89999999994
6212,6,183.3,151012.19999999992
6237,1,26.399999999999995,151038.59999999992
6238,2,39.599999999999994,151078.19999999992
6239,3,84.0,151162.19999999992
6240,4,116.4,151278.59999999992
6241,5,172.8,151451.3999999999
6242,6,183.3,151634.6999999999
6243,6,183.3,151817.99999999988
6268,1,33.599999999999994,151851.5999999999
6269,2,66.0,151917.5999999999
6270,3,100.8,152018.39999999988
6271,4,127.19999999999999,152145.5999999999
6272,5,176.39999999999998,152321.99999999988
6273,6,183.3,152505.29999999987
6274,6,183.3,152688.59999999986
6299,1,24.0,152712.59999999986
6300,2,52.8,152765.39999999985
6301,3,75.6,152840.99999999985
6302,4,98.39999999999999,152939.39999999985
6303,5,118.79999999999998,153058.19999999984
6304,6,183.3,153241.49999999983
6305,6,183.3,153424.7999999998
6331,2,27.599999999999998,153452.39999999982
6332,3,63.599999999999994,153515.99999999983
6333,4,94.79999999999998,153610.7999999998
6334,5,127.19999999999999,153737.99999999983
6335,6,183.3,153921.2999999998
6336,6,183.3,154104.5999999998
6361,1,63.60000000000001,154168.1999999998
6362,2,87.60000000000001,154255.7999999998
6363,3,123.6,154379.39999999982
6364,4,152.39999999999998,154531.7999999998
6365,5,182.39999999999998,154714.1999999998
6366,6,183.3,154897.4999999998
6367,6,183.3,155080.79999999978
6392,1,29.999999999999993,155110.79999999978
6394,3,68.39999999999999,155179.19999999978
6395,4,89.99999999999999,155269.19999999978
6396,5,117.6,155386.79999999978
6397,6,182.99999999999983,155569.79999999978
6398,6,183.3,155753.09999999977
6423,1,27.59999999999999,155780.69999999978
6424,2,93.6,155874.29999999978
6426,4,127.19999999999999,156001.4999999998
6427,5,174.0,156175.4999999998
6428,6,183.3,156358.79999999978
6454,1,42.0,156400.79999999978
6455,2,63.599999999999994,156464.3999999998
6457,4,85.19999999999999,156549.5999999998
6458,5,110.39999999999998,156659.9999999998
6459,6,156.29999999999995,156816.29999999978
6460,6,183.3,156999.59999999977
6485,1,34.8,157034.39999999976
6486,2,68.39999999999999,157102.79999999976
6487,3,148.79999999999998,157251.59999999974
6488,4,169.2,157420.79999999976
6489,5,183.3,157604.09999999974
6490,6,183.3,157787.39999999973
6491,6,183.3,157970.69999999972
6516,1,25.2,157995.89999999973
6517,2,54.0,158049.89999999973
6518,3,97.19999999999999,158147.09999999974
6520,5,143.09999999999997,158290.19999999975
6521,6,183.3,158473.49999999974
6522,6,183.3,158656.79999999973
6547,1,35.99999999999999,158692.79999999973
6548,2,56.39999999999999,158749.19999999972
6549,3,87.59999999999998,158836.79999999973
6550,4,138.0,158974.79999999973
6551,5,169.2,159143.99999999974
6552,6,183.3,159327.29999999973
6553,6,183.3,159510.59999999971
6579,2,32.39999999999999,159542.9999999997
6581,4,71.99999999999999,159614.9999999997
6582,5,105.6,159720.59999999971
6583,6,158.0999999999999,159878.69999999972
6584,6,183.3,160061.9999999997
6609,1,55.2,160117.19999999972
6610,2,61.2,160178.39999999973
6612,4,80.4,160258.79999999973
6613,5,108.0,160366.79999999973
6615,6,183.3,160550.09999999971
6640,1,31.199999999999996,160581.29999999973
6641,2,67.19999999999999,160648.49999999974
6642,3,157.2,160805.69999999975
6643,4,183.3,160988.99999999974
6644,5,183.3,161172.29999999973
6645,6,183.3,161355.59999999971
6646,6,183.3,161538.8999999997
6671,1,22.799999999999997,161561.6999999997
6672,2,51.599999999999994,161613.2999999997
6673,3,91.19999999999999,161704.4999999997
6674,4,123.89999999999996,161828.3999999997
6675,5,181.49999999999997,162009.8999999997
6677,6,183.3,162193.1999999997
6702,1,38.4,162231.5999999997
6703,2,62.39999999999999,162293.99999999968
6704,3,85.19999999999999,162379.1999999997
6705,4,106.79999999999998,162485.99999999968
6706,5,146.39999999999998,162632.39999999967
6707,6,183.3,162815.69999999966
6708,6,183.3,162998.99999999965
6733,1,30.0,163028.99999999965
6734,2,49.2,163078.19999999966
6735,3,91.19999999999999,163169.39999999967
6736,4,124.79999999999998,163294.19999999966
6738,6,183.3,163477.49999999965
6739,6,183.3,163660.79999999964
6764,1,30.0,163690.79999999964
6766,3,48.0,163738.79999999964
6767,4,76.8,163815.59999999963
6768,5,138.0,163953.59999999963
6769,6,183.3,164136.89999999962
6770,6,183.3,164320.1999999996
6795,1,33.599999999999994,164353.7999999996
6796,2,80.39999999999999,164434.1999999996
6797,3,121.19999999999999,164555.39999999962
6798,4,129.6,164684.99999999962
6799,5,150.0,164834.99999999962
6800,6,183.3,165018.2999999996
6826,1,26.399999999999995,165044.6999999996
6827,2,68.39999999999999,165113.0999999996
6828,3,92.39999999999999,165205.4999999996
6829,4,139.2,165344.6999999996
6830,5,175.2,165519.89999999962
6831,6,183.3,165703.1999999996
6832,6,183.3,165886.4999999996
6857,1,27.599999999999994,165914.0999999996
6858,2,40.8,165954.8999999996
6859,3,85.19999999999999,166040.0999999996
6860,4,109.19999999999999,166149.2999999996
6862,6,183.3,166332.5999999996
6863,6,183.3,166515.8999999996
6888,1,41.99999999999999,166557.8999999996
6889,2,64.79999999999998,166622.69999999958
6890,3,83.99999999999997,166706.69999999958
6891,4,104.39999999999998,166811.09999999957
6892,5,167.99999999999997,166979.09999999957
6893,6,183.3,167162.39999999956
6919,1,34.8,167197.19999999955
6920,2,61.19999999999999,167258.39999999956
6921,3,92.39999999999998,167350.79999999955
6922,4,127.19999999999997,167477.99999999956
6923,5,157.19999999999996,167635.19999999958
6924,6,183.3,167818.49999999956
6925,6,183.3,168001.79999999955
6950,1,30.0,168031.79999999955
6951,2,59.99999999999999,168091.79999999955
6953,4,80.39999999999999,168172.19999999955
6954,5,108.0,168280.19999999955
6955,6,169.19999999999993,168449.39999999956
6956,6,183.3,168632.69999999955
6981,1,30.0,168662.69999999955
6982,2,51.599999999999994,168714.29999999955
6983,3,114.0,168828.29999999955
6984,4,134.4,168962.69999999955
6985,5,157.2,169119.89999999956
6986,6,183.3,169303.19999999955
6987,6,183.3,169486.49999999953
7012,1,34.8,169521.29999999952
7013,2,59.99999999999999,169581.29999999952
7014,3,87.6,169668.89999999953
7015,4,121.19999999999999,169790.09999999954
7016,5,152.39999999999998,169942.49999999953
7017,6,181.49999999999994,170123.99999999953
7018,6,183.3,170307.29999999952
7043,1,25.199999999999996,170332.49999999953
7044,2,52.8,170385.29999999952
7045,3,86.39999999999999,170471.69999999952
7046,4,117.6,170589.29999999952
7047,5,151.2,170740.49999999953
7048,6,176.39999999999998,170916.89999999953
7049,6,183.3,171100.19999999952
7074,1,30.0,171130.19999999952
7075,2,58.8,171188.9999999995
7076,3,88.79999999999998,171277.7999999995
7077,4,103.19999999999999,171380.9999999995
7078,5,118.79999999999998,171499.7999999995
7079,6,151.2,171650.9999999995
7080,6,183.3,171834.2999999995
7105,1,34.8,171869.09999999948
7106,2,68.39999999999999,171937.49999999948
7107,3,104.39999999999998,172041.89999999947
7108,4,137.99999999999997,172179.89999999947
7109,5,183.3,172363.19999999946
7110,6,183.3,172546.49999999945
7111,6,183.3,172729.79999999944
7136,1,23.999999999999996,172753.79999999944
7137,2,48.0,172801.79999999944
7138,3,73.2,172874.99999999945
7139,4,93.6,172968.59999999945
7140,5,116.69999999999996,173085.29999999946
7142,6,183.3,173268.59999999945
7168,2,32.39999999999999,173300.99999999945
7169,3,73.19999999999999,173374.19999999946
7170,4,110.39999999999998,173484.59999999945
7171,5,140.39999999999998,173624.99999999945
7172,6,183.3,173808.29999999944
