4072,6,66.60000000000001,35747.10000000004
4073,6,77.4,35824.500000000044
4098,1,9.0,35833.500000000044
4099,2,14.4,35847.900000000045
4100,3,21.6,35869.500000000044
4101,4,36.0,35905.500000000044
4102,5,50.400000000000006,35955.900000000045
4103,6,64.80000000000001,36020.70000000005
4104,6,72.00000000000001,36092.70000000005
4129,1,30.6,36123.30000000005
4130,2,52.2,36175.500000000044
4131,3,82.80000000000001,36258.30000000005
4132,4,102.60000000000002,36360.900000000045
4133,5,133.20000000000002,36494.10000000004
4134,6,153.00000000000003,36647.10000000004
4135,6,176.40000000000003,36823.500000000044
4160,1,5.4,36828.900000000045
4161,2,16.200000000000003,36845.10000000004
4162,3,23.400000000000002,36868.500000000044
4163,4,23.400000000000002,36891.900000000045
4164,5,23.400000000000002,36915.30000000005
4165,6,28.800000000000004,36944.10000000005
4166,6,34.2,36978.30000000005
4191,1,14.399999999999999,36992.70000000005
4192,2,30.599999999999998,37023.30000000005
4193,3,43.2,37066.500000000044
4194,4,68.4,37134.900000000045
4195,5,88.20000000000002,37223.10000000004
4196,6,113.40000000000002,37336.500000000044
4197,6,131.40000000000003,37467.900000000045
4222,1,16.200000000000003,37484.10000000004
4223,2,27.000000000000004,37511.10000000004
4224,3,45.0,37556.10000000004
4225,4,64.80000000000001,37620.900000000045
4226,5,90.00000000000001,37710.900000000045
4227,6,109.80000000000001,37820.70000000005
4228,6,127.80000000000001,37948.50000000005
4253,1,30.600000000000005,37979.10000000005
4254,2,63.0,38042.10000000005
4255,3,86.4,38128.50000000005
4256,4,91.80000000000001,38220.300000000054
4257,5,112.50000000000001,38332.800000000054
4258,6,125.10000000000002,38457.90000000005
4259,6,145.8,38603.700000000055
4284,1,30.600000000000005,38634.300000000054
4285,2,52.20000000000001,38686.50000000005
4286,3,90.00000000000001,38776.50000000005
4287,4,131.40000000000003,38907.90000000005
4288,5,162.00000000000006,39069.90000000005
4289,6,183.3,39253.200000000055
4290,6,183.3,39436.50000000006
4315,1,21.600000000000005,39458.10000000006
4316,2,45.000000000000014,39503.10000000006
4317,3,59.40000000000001,39562.50000000006
4318,4,73.80000000000001,39636.30000000006
4319,5,95.4,39731.70000000006
4320,6,130.80000000000007,39862.500000000065
4321,6,183.3,40045.80000000007
4346,1,50.39999999999999,40096.20000000007
4347,2,95.39999999999999,40191.60000000007
4348,3,145.79999999999998,40337.400000000074
4349,4,183.3,40520.70000000008
4350,5,183.3,40704.00000000008
4351,6,183.3,40887.30000000008
4352,6,183.3,41070.600000000086
4377,1,28.800000000000004,41099.40000000009
4378,2,45.00000000000001,41144.40000000009
4379,3,81.00000000000001,41225.40000000009
4380,4,111.89999999999998,41337.30000000009
4381,5,183.3,41520.60000000009
4382,6,183.3,41703.900000000096
4383,6,183.3,41887.2000000001
4408,1,0,41887.2000000001
4409,2,0,41887.2000000001
4410,3,0,41887.2000000001
4411,4,0,41887.2000000001
4412,5,7.799999999999926,41895.0000000001
4413,6,83.39999999999988,41978.4000000001
4414,6,141.5999999999999,42120.0000000001
4439,1,0,42120.0000000001
4440,2,0,42120.0000000001
4441,3,0,42120.0000000001
4442,4,0,42120.0000000001
4443,5,0,42120.0000000001
4444,6,0,42120.0000000001
4445,6,0,42120.0000000001
4470,1,0,42120.0000000001
4471,2,0,42120.0000000001
4472,3,0,42120.0000000001
4473,4,0,42120.0000000001
4474,5,0,42120.0000000001
4475,6,0,42120.0000000001
4476,6,0,42120.0000000001
4501,1,0,42120.0000000001
4502,2,0,42120.0000000001
4503,3,0,42120.0000000001
4504,4,0,42120.0000000001
4505,5,0,42120.0000000001
4506,6,0,42120.0000000001
4507,6,0,42120.0000000001
4532,1,0,42120.0000000001
4533,2,0,42120.0000000001
4534,3,0,42120.0000000001
4535,4,0,42120.0000000001
4536,5,0,42120.0000000001
4537,6,0,42120.0000000001
4538,6,0,42120.0000000001
4563,1,0,42120.0000000001
4564,2,0,42120.0000000001
4565,3,0,42120.0000000001
4566,4,0,42120.0000000001
4567,5,0,42120.0000000001
4568,6,0,42120.0000000001
4569,6,0,42120.0000000001
4594,1,0,42120.0000000001
4595,2,0,42120.0000000001
4596,3,0,42120.0000000001
4597,4,0,42120.0000000001
4598,5,0,42120.0000000001
4599,6,0,42120.0000000001
4600,6,0,42120.0000000001
4625,1,0,42120.0000000001
4626,2,0,42120.0000000001
4627,3,0,42120.0000000001
4628,4,0,42120.0000000001
4629,5,0,42120.0000000001
4630,6,0,42120.0000000001
4631,6,0,42120.0000000001
4656,1,0,42120.0000000001
4657,2,0,42120.0000000001
4658,3,0,42120.0000000001
4659,4,0,42120.0000000001
4660,5,0,42120.0000000001
4661,6,0,42120.0000000001
4662,6,0,42120.0000000001
4687,1,0,42120.0000000001
4688,2,0,42120.0000000001
4689,3,0,42120.0000000001
4690,4,0,42120.0000000001
4691,5,0,42120.0000000001
4692,6,0,42120.0000000001
4693,6,0,42120.0000000001
4718,1,0,42120.0000000001
4719,2,0,42120.0000000001
4720,3,0,42120.0000000001
4721,4,0,42120.0000000001
4722,5,0,42120.0000000001
4723,6,0,42120.0000000001
4724,6,0,42120.0000000001
4749,1,0,42120.0000000001
4750,2,0,42120.0000000001
4751,3,0,42120.0000000001
4752,4,0,42120.0000000001
4753,5,0,42120.0000000001
4754,6,0,42120.0000000001
4755,6,0,42120.0000000001
4780,1,0,42120.0000000001
4781,2,0,42120.0000000001
4782,3,0,42120.0000000001
4783,4,0,42120.0000000001
4784,5,0,42120.0000000001
4785,6,0,42120.0000000001
4786,6,0,42120.0000000001
4811,1,0,42120.0000000001
4812,2,0,42120.0000000001
4813,3,0,42120.0000000001
4814,4,0,42120.0000000001
4815,5,0,42120.0000000001
4816,6,0,42120.0000000001
4817,6,0,42120.0000000001
4842,1,0,42120.0000000001
4843,2,0,42120.0000000001
4844,3,0,42120.0000000001
4845,4,0,42120.0000000001
4846,5,0,42120.0000000001
4847,6,0,42120.0000000001
4848,6,0,42120.0000000001
4873,1,0,42120.0000000001
4874,2,0,42120.0000000001
4875,3,0,42120.0000000001
4876,4,0,42120.0000000001
4877,5,0,42120.0000000001
4878,6,0,42120.0000000001
4879,6,0,42120.0000000001
4904,1,0,42120.0000000001
4905,2,0,42120.0000000001
4906,3,0,42120.0000000001
4907,4,0,42120.0000000001
4908,5,0,42120.0000000001
4909,6,0,42120.0000000001
4910,6,0,42120.0000000001
4935,1,0,42120.0000000001
4936,2,0,42120.0000000001
4937,3,0,42120.0000000001
4938,4,0,42120.0000000001
4939,5,0,42120.0000000001
4940,6,0,42120.0000000001
4941,6,0,42120.0000000001
4966,1,0,42120.0000000001
4967,2,0,42120.0000000001
4968,3,0,42120.0000000001
4969,4,0,42120.0000000001
4970,5,0,42120.0000000001
4971,6,0,42120.0000000001
4972,6,0,42120.0000000001
4997,1,0,42120.0000000001
4998,2,0,42120.0000000001
4999,3,0,42120.0000000001
5000,4,0,42120.0000000001
5001,5,0,42120.0000000001
5002,6,0,42120.0000000001
5003,6,0,42120.0000000001
5028,1,0,42120.0000000001
5029,2,0,42120.0000000001
5030,3,0,42120.0000000001
5031,4,0,42120.0000000001
5032,5,0,42120.0000000001
5033,6,0,42120.0000000001
5034,6,0,42120.0000000001
5059,1,0,42120.0000000001
5060,2,0,42120.0000000001
5061,3,0,42120.0000000001
5062,4,0,42120.0000000001
5063,5,0,42120.0000000001
5064,6,0,42120.0000000001
5065,6,0,42120.0000000001
5090,1,0,42120.0000000001
5091,2,0,42120.0000000001
5092,3,0,42120.0000000001
5093,4,0,42120.0000000001
5094,5,0,42120.0000000001
5095,6,0,42120.0000000001
5096,6,0,42120.0000000001
5121,1,0,42120.0000000001
5122,2,0,42120.0000000001
5123,3,0,42120.0000000001
5124,4,0,42120.0000000001
5125,5,0,42120.0000000001
5126,6,0,42120.0000000001
5127,6,0,42120.0000000001
5152,1,0,42120.0000000001
5153,2,0,42120.0000000001
5154,3,0,42120.0000000001
5155,4,0,42120.0000000001
5156,5,0,42120.0000000001
5157,6,0,42120.0000000001
5158,6,0,42120.0000000001
5183,1,0,42120.0000000001
5184,2,0,42120.0000000001
5185,3,0,42120.0000000001
5186,4,0,42120.0000000001
5187,5,0,42120.0000000001
5188,6,0,42120.0000000001
5189,6,0,42120.0000000001
5214,1,0,42120.0000000001
5215,2,0,42120.0000000001
5216,3,0,42120.0000000001
5217,4,0,42120.0000000001
5218,5,0,42120.0000000001
5219,6,0,42120.0000000001
5220,6,0,42120.0000000001
5245,1,0,42120.0000000001
5246,2,0,42120.0000000001
5247,3,0,42120.0000000001
5248,4,0,42120.0000000001
5249,5,0,42120.0000000001
5250,6,0,42120.0000000001
5251,6,0,42120.0000000001
5276,1,0,42120.0000000001
5277,2,0,42120.0000000001
5278,3,0,42120.0000000001
5279,4,0,42120.0000000001
5280,5,0,42120.0000000001
5281,6,0,42120.0000000001
5282,6,0,42120.0000000001
5307,1,0,42120.0000000001
5308,2,0,42120.0000000001
5309,3,0,42120.0000000001
5310,4,0,42120.0000000001
5311,5,0,42120.0000000001
5312,6,0,42120.0000000001
5313,6,0,42120.0000000001
5338,1,0,42120.0000000001
5339,2,0,42120.0000000001
5340,3,0,42120.0000000001
5341,4,0,42120.0000000001
5342,5,0,42120.0000000001
5343,6,0,42120.0000000001
5344,6,0,42120.0000000001
5369,1,0,42120.0000000001
5370,2,0,42120.0000000001
5371,3,0,42120.0000000001
5372,4,0,42120.0000000001
5373,5,0,42120.0000000001
5374,6,0,42120.0000000001
5375,6,0,42120.0000000001
5400,1,0,42120.0000000001
5401,2,0,42120.0000000001
5402,3,0,42120.0000000001
5403,4,0,42120.0000000001
5404,5,0,42120.0000000001
5405,6,0,42120.0000000001
5406,6,0,42120.0000000001
5431,1,0,42120.0000000001
5432,2,0,42120.0000000001
5433,3,0,42120.0000000001
5434,4,0,42120.0000000001
5435,5,0,42120.0000000001
5436,6,0,42120.0000000001
5437,6,0,42120.0000000001
5462,1,0,42120.0000000001
5463,2,0,42120.0000000001
5464,3,0,42120.0000000001
5465,4,0,42120.0000000001
5466,5,0,42120.0000000001
5467,6,0,42120.0000000001
5468,6,0,42120.0000000001
5493,1,0,42120.0000000001
5494,2,0,42120.0000000001
5495,3,0,42120.0000000001
5496,4,0,42120.0000000001
5497,5,0,42120.0000000001
5498,6,0,42120.0000000001
5499,6,0,42120.0000000001
5524,1,0,42120.0000000001
5525,2,0,42120.0000000001
5526,3,0,42120.0000000001
5527,4,0,42120.0000000001
5528,5,0,42120.0000000001
5529,6,0,42120.0000000001
5530,6,0,42120.0000000001
5555,1,0,42120.0000000001
5556,2,0,42120.0000000001
5557,3,0,42120.0000000001
5558,4,0,42120.0000000001
5559,5,0,42120.0000000001
5560,6,0,42120.0000000001
5561,6,0,42120.0000000001
5586,1,0,42120.0000000001
5587,2,0,42120.0000000001
5588,3,0,42120.0000000001
5589,4,0,42120.0000000001
5590,5,0,42120.0000000001
5591,6,0,42120.0000000001
5592,6,0,42120.0000000001
5617,1,0,42120.0000000001
5618,2,0,42120.0000000001
5619,3,0,42120.0000000001
5620,4,0,42120.0000000001
5621,5,0,42120.0000000001
5622,6,0,42120.0000000001
5623,6,0,42120.0000000001
5648,1,0,42120.0000000001
5649,2,0,42120.0000000001
5650,3,0,42120.0000000001
5651,4,0,42120.0000000001
5652,5,0,42120.0000000001
5653,6,0,42120.0000000001
5654,6,0,42120.0000000001
5679,1,0,42120.0000000001
5680,2,0,42120.0000000001
5681,3,0,42120.0000000001
5682,4,0,42120.0000000001
5683,5,0,42120.0000000001
5684,6,0,42120.0000000001
5685,6,0,42120.0000000001
5710,1,0,42120.0000000001
5711,2,0,42120.0000000001
5712,3,0,42120.0000000001
5713,4,0,42120.0000000001
5714,5,0,42120.0000000001
5715,6,0,42120.0000000001
5716,6,0,42120.0000000001
5741,1,0,42120.0000000001
5742,2,0,42120.0000000001
5743,3,0,42120.0000000001
5744,4,0,42120.0000000001
5745,5,0,42120.0000000001
5746,6,0,42120.0000000001
5747,6,0,42120.0000000001
5772,1,0,42120.0000000001
5773,2,0,42120.0000000001
5774,3,0,42120.0000000001
5775,4,0,42120.0000000001
5776,5,0,42120.0000000001
5777,6,0,42120.0000000001
5778,6,0,42120.0000000001
5803,1,0,42120.0000000001
5804,2,0,42120.0000000001
5805,3,0,42120.0000000001
5806,4,0,42120.0000000001
5807,5,0,42120.0000000001
5808,6,0,42120.0000000001
5809,6,0,42120.0000000001
5834,1,0,42120.0000000001
5835,2,0,42120.0000000001
5836,3,0,42120.0000000001
5837,4,0,42120.0000000001
5838,5,0,42120.0000000001
5839,6,0,42120.0000000001
5840,6,0,42120.0000000001
5865,1,13.500000000000002,42133.5000000001
5866,2,18.900000000000002,42152.4000000001
5867,3,24.300000000000004,42176.700000000106
5868,4,24.300000000000004,42201.00000000011
5869,5,29.700000000000003,42230.700000000106
5870,6,29.700000000000003,42260.4000000001
5871,6,29.700000000000003,42290.1000000001
5896,1,5.4,42295.5000000001
5897,2,23.400000000000006,42318.9000000001
5898,3,38.70000000000001,42357.6000000001
5899,4,52.20000000000001,42409.8000000001
5900,5,72.00000000000001,42481.8000000001
5901,6,89.10000000000002,42570.900000000096
5902,6,108.90000000000002,42679.8000000001
5927,1,21.6,42701.400000000096
5928,2,21.6,42723.000000000095
5929,3,34.2,42757.20000000009
5930,4,65.70000000000002,42822.90000000009
5931,5,91.80000000000003,42914.70000000009
5932,6,117.00000000000003,43031.70000000009
5933,6,141.30000000000004,43173.000000000095
5958,1,19.800000000000004,43192.8000000001
5959,2,46.80000000000001,43239.6000000001
5960,3,66.60000000000002,43306.2000000001
5961,4,66.60000000000002,43372.8000000001
5962,5,72.00000000000003,43444.8000000001
5963,6,77.40000000000003,43522.2000000001
5964,6,82.80000000000004,43605.0000000001
5989,1,16.2,43621.2000000001
5990,2,32.400000000000006,43653.6000000001
5991,3,57.60000000000001,43711.2000000001
5992,4,77.4,43788.6000000001
5993,5,97.20000000000002,43885.8000000001
5994,6,117.00000000000003,44002.8000000001
5995,6,135.00000000000003,44137.8000000001
6020,1,14.400000000000002,44152.2000000001
6021,2,19.800000000000004,44172.0000000001
6022,3,25.200000000000003,44197.2000000001
6023,4,25.200000000000003,44222.400000000096
6024,5,30.6,44253.000000000095
6025,6,39.6,44292.60000000009
6026,6,52.2,44344.80000000009
6051,1,25.200000000000003,44370.00000000009
6052,2,41.400000000000006,44411.40000000009
6053,3,66.60000000000001,44478.00000000009
6054,4,86.4,44564.40000000009
6055,5,111.60000000000001,44676.00000000009
6056,6,122.4,44798.40000000009
6057,6,133.20000000000002,44931.600000000086
6082,1,10.8,44942.40000000009
6083,2,37.800000000000004,44980.20000000009
6084,3,57.60000000000001,45037.80000000009
6085,4,82.80000000000001,45120.60000000009
6086,5,102.60000000000001,45223.20000000009
6087,6,133.20000000000002,45356.40000000009
6088,6,151.20000000000002,45507.600000000086
6113,1,9.0,45516.600000000086
6114,2,9.0,45525.600000000086
6115,3,9.0,45534.600000000086
6116,4,9.0,45543.600000000086
6117,5,14.4,45558.00000000009
6118,6,14.4,45572.40000000009
6119,6,25.200000000000003,45597.600000000086
6144,1,16.2,45613.80000000008
6145,2,32.400000000000006,45646.200000000084
6146,3,57.60000000000001,45703.80000000008
6147,4,77.4,45781.200000000084
6148,5,102.60000000000001,45883.80000000008
6149,6,122.4,46006.200000000084
6150,6,135.0,46141.200000000084
6175,1,19.800000000000004,46161.00000000009
6176,2,41.400000000000006,46202.40000000009
6177,3,61.20000000000001,46263.600000000086
6178,4,75.60000000000001,46339.200000000084
6179,5,95.4,46434.600000000086
6180,6,115.20000000000002,46549.80000000008
6181,6,133.20000000000002,46683.00000000008
6206,1,19.800000000000004,46702.80000000008
6207,2,19.800000000000004,46722.600000000086
6208,3,30.600000000000005,46753.200000000084
6209,4,36.00000000000001,46789.200000000084
6210,5,41.400000000000006,46830.600000000086
6211,6,41.400000000000006,46872.00000000009
6212,6,46.800000000000004,46918.80000000009
6237,1,10.8,46929.60000000009
6238,2,37.800000000000004,46967.400000000096
6239,3,57.60000000000001,47025.000000000095
6240,4,82.80000000000001,47107.8000000001
6241,5,108.00000000000001,47215.8000000001
6242,6,138.60000000000002,47354.400000000096
6243,6,162.00000000000003,47516.400000000096
6268,1,25.2,47541.60000000009
6269,2,41.400000000000006,47583.000000000095
6270,3,66.60000000000001,47649.60000000009
6271,4,86.4,47736.000000000095
6272,5,106.20000000000002,47842.20000000009
6273,6,126.00000000000003,47968.20000000009
6274,6,144.00000000000003,48112.20000000009
6299,1,14.400000000000002,48126.60000000009
6300,2,19.800000000000004,48146.400000000096
6301,3,25.200000000000003,48171.60000000009
6302,4,25.200000000000003,48196.80000000009
6303,5,30.6,48227.40000000009
6304,6,30.6,48258.00000000009
6305,6,30.6,48288.600000000086
6330,1,5.4,48294.00000000009
6331,2,21.6,48315.600000000086
6332,3,36.0,48351.600000000086
6333,4,50.400000000000006,48402.00000000009
6334,5,70.20000000000002,48472.200000000084
6335,6,90.00000000000003,48562.200000000084
6336,6,113.40000000000003,48675.600000000086
6361,1,25.200000000000006,48700.80000000008
6362,2,36.00000000000001,48736.80000000008
6363,3,66.60000000000001,48803.40000000008
6364,4,97.20000000000002,48900.60000000008
6365,5,122.40000000000002,49023.00000000008
6366,6,153.00000000000003,49176.00000000008
6367,6,171.00000000000003,49347.00000000008
6392,1,14.400000000000002,49361.40000000008
6393,2,30.600000000000005,49392.00000000008
6394,3,30.600000000000005,49422.60000000008
6395,4,30.600000000000005,49453.20000000008
6396,5,36.00000000000001,49489.20000000008
6397,6,36.00000000000001,49525.20000000008
6398,6,41.400000000000006,49566.60000000008
6423,1,16.2,49582.800000000076
6424,2,32.400000000000006,49615.20000000008
6425,3,57.60000000000001,49672.800000000076
6426,4,77.4,49750.20000000008
6427,5,97.20000000000002,49847.400000000074
6428,6,117.00000000000003,49964.400000000074
6429,6,135.00000000000003,50099.400000000074
6454,1,14.400000000000002,50113.800000000076
6455,2,19.800000000000004,50133.60000000008
6456,3,25.200000000000003,50158.800000000076
6457,4,25.200000000000003,50184.00000000007
6458,5,50.400000000000006,50234.400000000074
6459,6,64.80000000000001,50299.20000000008
6460,6,82.80000000000001,50382.00000000008
6485,1,25.200000000000003,50407.20000000008
6486,2,41.400000000000006,50448.60000000008
6487,3,66.60000000000001,50515.20000000008
6488,4,86.4,50601.60000000008
6489,5,91.80000000000001,50693.40000000008
6490,6,97.20000000000002,50790.60000000008
6491,6,102.60000000000002,50893.20000000008
6516,1,10.8,50904.00000000008
6517,2,37.800000000000004,50941.80000000008
6518,3,57.60000000000001,50999.40000000008
6519,4,82.80000000000001,51082.200000000084
6520,5,102.60000000000001,51184.80000000008
6521,6,133.20000000000002,51318.00000000008
6522,6,151.20000000000002,51469.20000000008
6547,1,9.0,51478.20000000008
6548,2,9.0,51487.20000000008
6549,3,9.0,51496.20000000008
6550,4,9.0,51505.20000000008
6551,5,14.4,51519.60000000008
6552,6,14.4,51534.00000000008
6553,6,30.6,51564.60000000008
6578,1,16.2,51580.800000000076
6579,2,37.8,51618.60000000008
6580,3,68.4,51687.00000000008
6581,4,88.20000000000002,51775.20000000008
6582,5,113.40000000000002,51888.60000000008
6583,6,133.20000000000002,52021.800000000076
6584,6,140.4,52162.20000000008
6609,1,19.800000000000004,52182.00000000008
6610,2,36.00000000000001,52218.00000000008
6611,3,50.400000000000006,52268.40000000008
6612,4,64.80000000000001,52333.200000000084
6613,5,84.60000000000002,52417.80000000008
6614,6,104.40000000000003,52522.200000000084
6615,6,122.40000000000003,52644.600000000086
6640,1,19.800000000000004,52664.40000000009
6641,2,19.800000000000004,52684.20000000009
6642,3,30.600000000000005,52714.80000000009
6643,4,36.00000000000001,52750.80000000009
6644,5,41.400000000000006,52792.20000000009
6645,6,41.400000000000006,52833.60000000009
6646,6,46.800000000000004,52880.400000000096
6671,1,10.8,52891.2000000001
6672,2,37.800000000000004,52929.0000000001
6673,3,57.60000000000001,52986.6000000001
6674,4,82.80000000000001,53069.4000000001
6675,5,108.00000000000001,53177.4000000001
6676,6,138.60000000000002,53316.0000000001
6677,6,162.00000000000003,53478.0000000001
6702,1,25.2,53503.2000000001
6703,2,41.400000000000006,53544.6000000001
6704,3,66.60000000000001,53611.2000000001
6705,4,86.4,53697.6000000001
6706,5,106.20000000000002,53803.8000000001
6707,6,126.00000000000003,53929.8000000001
6708,6,144.00000000000003,54073.8000000001
6733,1,14.400000000000002,54088.2000000001
6734,2,19.800000000000004,54108.0000000001
6735,3,25.200000000000003,54133.2000000001
6736,4,25.200000000000003,54158.400000000096
6737,5,30.6,54189.000000000095
6738,6,30.6,54219.60000000009
6739,6,30.6,54250.20000000009
6764,1,5.4,54255.60000000009
6765,2,21.6,54277.20000000009
6766,3,36.0,54313.20000000009
6767,4,50.400000000000006,54363.60000000009
6768,5,70.20000000000002,54433.80000000009
6769,6,90.00000000000003,54523.80000000009
6770,6,113.40000000000003,54637.20000000009
6795,1,30.600000000000005,54667.80000000009
6796,2,57.60000000000001,54725.40000000009
6797,3,88.20000000000002,54813.600000000086
6798,4,118.80000000000003,54932.40000000009
6799,5,144.00000000000003,55076.40000000009
6800,6,174.60000000000002,55251.00000000009
6801,6,183.3,55434.30000000009
6826,1,9.0,55443.30000000009
6827,2,9.0,55452.30000000009
6828,3,9.0,55461.30000000009
6829,4,9.0,55470.30000000009
6830,5,14.4,55484.70000000009
6831,6,14.4,55499.10000000009
6832,6,29.100000000000016,55528.20000000009
6857,1,16.2,55544.40000000009
6858,2,32.400000000000006,55576.80000000009
6859,3,57.60000000000001,55634.40000000009
6860,4,77.4,55711.80000000009
6861,5,97.20000000000002,55809.00000000009
6862,6,117.00000000000003,55926.00000000009
6863,6,135.00000000000003,56061.00000000009
6888,1,14.400000000000002,56075.40000000009
6889,2,19.800000000000004,56095.20000000009
6890,3,32.400000000000006,56127.60000000009
6891,4,46.80000000000001,56174.400000000096
6892,5,72.00000000000001,56246.400000000096
6893,6,91.80000000000001,56338.2000000001
6894,6,109.80000000000001,56448.0000000001
6919,1,25.200000000000003,56473.2000000001
6920,2,41.400000000000006,56514.6000000001
6921,3,59.400000000000006,56574.0000000001
6922,4,64.80000000000001,56638.800000000105
6923,5,70.20000000000002,56709.0000000001
6924,6,70.20000000000002,56779.2000000001
6925,6,75.60000000000002,56854.8000000001
6950,1,10.8,56865.6000000001
6951,2,37.800000000000004,56903.4000000001
6952,3,57.60000000000001,56961.0000000001
6953,4,82.80000000000001,57043.800000000105
6954,5,102.60000000000001,57146.4000000001
6955,6,133.20000000000002,57279.6000000001
6956,6,151.20000000000002,57430.8000000001
6981,1,9.0,57439.8000000001
6982,2,9.0,57448.8000000001
6983,3,9.0,57457.8000000001
6984,4,9.0,57466.8000000001
6985,5,27.000000000000004,57493.8000000001
6986,6,36.0,57529.8000000001
6987,6,59.400000000000006,57589.2000000001
7012,1,30.6,57619.8000000001
7013,2,52.2,57672.000000000095
7014,3,82.80000000000001,57754.8000000001
7015,4,102.60000000000002,57857.400000000096
7016,5,115.20000000000002,57972.60000000009
7017,6,126.00000000000001,58098.60000000009
7018,6,126.00000000000001,58224.60000000009
7043,1,5.4,58230.000000000095
7044,2,21.6,58251.60000000009
7045,3,36.0,58287.60000000009
7046,4,50.400000000000006,58338.000000000095
7047,5,70.20000000000002,58408.20000000009
7048,6,90.00000000000003,58498.20000000009
7049,6,108.00000000000003,58606.20000000009
7074,1,19.800000000000004,58626.000000000095
7075,2,19.800000000000004,58645.8000000001
7076,3,30.600000000000005,58676.400000000096
7077,4,36.00000000000001,58712.400000000096
7078,5,41.400000000000006,58753.8000000001
7079,6,41.400000000000006,58795.2000000001
7080,6,52.2,58847.400000000096
7105,1,10.8,58858.2000000001
7106,2,37.800000000000004,58896.0000000001
7107,3,57.60000000000001,58953.6000000001
7108,4,82.80000000000001,59036.4000000001
7109,5,108.00000000000001,59144.4000000001
7110,6,138.60000000000002,59283.0000000001
7111,6,156.60000000000002,59439.6000000001
7136,1,25.2,59464.8000000001
7137,2,41.400000000000006,59506.2000000001
7138,3,66.60000000000001,59572.8000000001
7139,4,86.4,59659.2000000001
7140,5,106.20000000000002,59765.400000000096
7141,6,126.00000000000003,59891.400000000096
7142,6,144.00000000000003,60035.400000000096
7167,1,14.400000000000002,60049.8000000001
7168,2,19.800000000000004,60069.6000000001
7169,3,25.200000000000003,60094.8000000001
7170,4,25.200000000000003,60120.000000000095
7171,5,30.6,60150.60000000009
7172,6,30.6,60181.20000000009
7173,6,30.6,60211.80000000009
7198,1,5.4,60217.20000000009
7199,2,21.6,60238.80000000009
7200,3,36.0,60274.80000000009
7201,4,55.8,60330.60000000009
7202,5,81.0,60411.60000000009
7203,6,100.80000000000001,60512.400000000096
7204,6,124.20000000000002,60636.60000000009
7229,1,30.600000000000005,60667.20000000009
7230,2,57.60000000000001,60724.80000000009
7231,3,88.20000000000002,60813.00000000009
7232,4,113.40000000000002,60926.40000000009
7233,5,133.20000000000002,61059.600000000086
7234,6,163.8,61223.40000000009
7235,6,181.8,61405.20000000009
7260,1,9.0,61414.20000000009
7261,2,9.0,61423.20000000009
7262,3,9.0,61432.20000000009
7263,4,9.0,61441.20000000009
7264,5,14.4,61455.60000000009
7265,6,14.4,61470.000000000095
7266,6,19.8,61489.8000000001
7291,1,16.2,61506.000000000095
7292,2,32.400000000000006,61538.400000000096
7293,3,57.60000000000001,61596.000000000095
7294,4,77.4,61673.400000000096
7295,5,97.20000000000002,61770.60000000009
7296,6,117.00000000000003,61887.60000000009
7297,6,135.00000000000003,62022.60000000009
7322,1,19.800000000000004,62042.400000000096
7323,2,36.00000000000001,62078.400000000096
7324,3,55.80000000000001,62134.2000000001
7325,4,70.20000000000002,62204.400000000096
7326,5,95.40000000000002,62299.8000000001
7327,6,115.20000000000002,62415.000000000095
7328,6,133.20000000000002,62548.20000000009
7353,1,19.800000000000004,62568.000000000095
7354,2,25.200000000000003,62593.20000000009
7355,3,36.0,62629.20000000009
7356,4,41.4,62670.60000000009
7357,5,46.8,62717.400000000096
7358,6,46.8,62764.2000000001
7359,6,52.199999999999996,62816.400000000096
7384,1,10.8,62827.2000000001
7385,2,37.800000000000004,62865.0000000001
7386,3,57.60000000000001,62922.6000000001
7387,4,82.80000000000001,63005.4000000001
7388,5,102.60000000000001,63108.0000000001
7389,6,133.20000000000002,63241.2000000001
7390,6,151.20000000000002,63392.400000000096
7415,1,9.0,63401.400000000096
7416,2,9.0,63410.400000000096
7417,3,14.4,63424.8000000001
7418,4,34.2,63459.000000000095
7419,5,59.400000000000006,63518.400000000096
7420,6,73.80000000000001,63592.2000000001
7421,6,97.20000000000002,63689.400000000096
7446,1,30.6,63720.000000000095
7447,2,52.2,63772.20000000009
7448,3,77.4,63849.60000000009
7449,4,77.4,63927.000000000095
7450,5,82.80000000000001,64009.8000000001
7451,6,88.20000000000002,64098.000000000095
7452,6,88.20000000000002,64186.20000000009
7477,1,5.4,64191.60000000009
7478,2,21.6,64213.20000000009
7479,3,36.0,64249.20000000009
7480,4,50.400000000000006,64299.60000000009
7481,5,70.20000000000002,64369.80000000009
7482,6,90.00000000000003,64459.80000000009
7483,6,108.00000000000003,64567.80000000009
7508,1,19.800000000000004,64587.60000000009
7509,2,19.800000000000004,64607.400000000096
7510,3,30.600000000000005,64638.000000000095
7511,4,41.400000000000006,64679.400000000096
7512,5,46.800000000000004,64726.2000000001
7513,6,61.2,64787.400000000096
7514,6,84.60000000000001,64872.000000000095
7539,1,19.800000000000004,64891.8000000001
7540,2,46.80000000000001,64938.6000000001
7541,3,66.60000000000002,65005.2000000001
7542,4,86.40000000000003,65091.6000000001
7543,5,111.60000000000004,65203.2000000001
7544,6,127.80000000000004,65331.0000000001
7545,6,133.20000000000005,65464.2000000001
7570,1,16.2,65480.400000000096
