5260,7,72.6,106943.70000000029
5286,1,0,107120.1000000003
5287,2,18.599999999999998,107138.7000000003
5288,3,18.599999999999998,107157.30000000031
5289,4,33.0,107190.30000000031
5290,5,58.5,107248.80000000031
5291,6,66.0,107314.80000000031
5292,7,83.4,107398.2000000003
5318,1,0,107592.6000000003
5319,2,13.5,107606.1000000003
5320,3,40.8,107646.9000000003
5321,4,40.8,107687.7000000003
5322,5,48.0,107735.7000000003
5323,6,48.0,107783.7000000003
5324,7,55.2,107838.9000000003
5350,1,0,107988.9000000003
5351,2,0,107988.9000000003
5352,3,9.0,107997.9000000003
5353,4,9.0,108006.9000000003
5354,5,40.199999999999996,108047.1000000003
5355,6,68.1,108115.2000000003
5356,7,79.19999999999999,108194.4000000003
5382,1,0,108401.4000000003
5383,2,32.699999999999996,108434.1000000003
5384,3,40.199999999999996,108474.3000000003
5385,4,54.599999999999994,108528.9000000003
5386,5,65.39999999999999,108594.3000000003
5387,6,71.69999999999999,108666.00000000029
5388,7,78.89999999999999,108744.90000000029
5414,1,0,108927.90000000029
5415,2,0,108927.90000000029
5416,3,20.700000000000003,108948.60000000028
5417,4,20.700000000000003,108969.30000000028
5418,5,20.700000000000003,108969.30000000028
5419,6,42.60000000000001,109011.90000000029
5420,7,49.80000000000001,109061.70000000029
5446,1,0,109193.70000000029
5447,2,23.7,109217.40000000029
5448,3,30.299999999999997,109247.70000000029
5449,4,30.299999999999997,109278.00000000029
5450,5,75.9,109353.90000000029
5451,6,75.9,109429.80000000028
5452,7,94.2,109524.00000000028
5478,1,0,109772.40000000027
5479,2,7.2,109779.60000000027
5480,3,18.599999999999998,109798.20000000027
5481,4,33.0,109831.20000000027
5482,5,76.5,109907.70000000027
5483,6,91.5,109999.20000000027
5484,7,104.1,110103.30000000028
5510,1,0,110345.10000000028
5511,2,16.8,110361.90000000029
5512,3,16.8,110361.90000000029
5513,4,16.8,110378.70000000029
5514,5,36.599999999999994,110415.3000000003
5515,6,44.099999999999994,110459.4000000003
5516,7,47.699999999999996,110507.1000000003
5542,1,0,110608.50000000029
5543,2,6.0,110614.50000000029
5544,3,33.3,110647.8000000003
5545,4,33.3,110681.1000000003
5546,5,51.0,110732.1000000003
5547,6,84.0,110816.1000000003
5548,7,103.5,110919.6000000003
5574,1,0,111183.6000000003
5575,2,23.700000000000003,111207.3000000003
5576,3,33.900000000000006,111241.20000000029
5577,4,48.300000000000004,111289.50000000029
5578,5,70.5,111360.00000000029
5579,6,70.5,111430.50000000029
5580,7,70.5,111501.00000000029
5606,1,0,111661.8000000003
5607,2,0,111661.8000000003
5608,3,17.1,111678.9000000003
5609,4,17.1,111696.0000000003
5610,5,38.1,111734.10000000031
5611,6,51.9,111786.0000000003
5612,7,69.3,111855.30000000031
5638,1,0,112033.5000000003
5639,2,12.600000000000001,112046.10000000031
5640,3,21.6,112067.70000000032
5641,4,21.6,112089.30000000032
5642,5,40.5,112129.80000000032
5643,6,48.9,112178.70000000032
5644,7,59.099999999999994,112237.80000000032
5670,1,0,112398.60000000033
5671,2,24.9,112423.50000000032
5672,3,41.099999999999994,112464.60000000033
5673,4,55.49999999999999,112520.10000000033
5674,5,69.89999999999999,112590.00000000032
5675,6,69.89999999999999,112659.90000000031
5676,7,77.1,112737.00000000032
5702,1,0,112899.60000000033
5703,2,6.0,112905.60000000033
5704,3,16.8,112922.40000000033
5705,4,16.8,112939.20000000033
5706,5,52.8,112992.00000000033
5707,6,82.8,113074.80000000034
5708,7,96.6,113171.40000000034
5734,1,0,113405.40000000034
5735,2,16.8,113422.20000000035
5736,3,34.5,113456.70000000035
5737,4,34.5,113491.20000000035
5738,5,34.5,113491.20000000035
5739,6,40.8,113532.00000000035
5740,7,55.8,113587.80000000035
5766,1,0,113746.80000000035
5767,2,7.2,113754.00000000035
5768,3,7.2,113761.20000000035
5769,4,21.6,113782.80000000035
5770,5,53.1,113835.90000000036
5771,6,75.6,113911.50000000036
5772,7,82.8,113994.30000000037
5798,1,0,114202.50000000036
5799,2,13.5,114216.00000000036
5800,3,39.0,114255.00000000036
5801,4,39.0,114294.00000000036
5802,5,76.8,114370.80000000037
5803,6,76.8,114447.60000000037
5804,7,80.39999999999999,114528.00000000036
5830,1,0,114702.00000000036
5831,2,13.2,114715.20000000036
5832,3,22.2,114737.40000000036
5833,4,22.2,114759.60000000036
5834,5,33.0,114792.60000000036
5835,6,46.8,114839.40000000036
5836,7,67.5,114906.90000000036
5862,1,0,115087.50000000036
5863,2,0,115087.50000000036
5864,3,172.80000000000013,115260.30000000037
5865,4,183.3,115443.60000000037
5866,5,183.3,115626.90000000037
5867,6,183.3,115810.20000000038
5868,7,183.3,115993.50000000038
5894,1,0,116360.10000000038
5895,2,183.3,116543.40000000039
5896,3,183.3,116726.70000000039
5897,4,183.3,116910.0000000004
5898,5,183.3,117093.3000000004
5899,6,183.3,117276.6000000004
5900,7,183.3,117459.9000000004
5926,1,0,117826.50000000041
5927,2,181.80000000000018,118008.30000000041
5928,3,183.3,118191.60000000041
5929,4,183.3,118374.90000000042
5930,5,183.3,118558.20000000042
5931,6,183.3,118741.50000000042
5932,7,183.3,118741.50000000042
5958,1,0,119108.10000000043
5959,2,32.4,119140.50000000042
5960,3,97.80000000000018,119238.30000000042
5961,4,183.3,119421.60000000043
5962,5,183.3,119604.90000000043
5963,6,183.3,119788.20000000043
5964,7,183.3,119971.50000000044
5990,1,0,120338.10000000044
5991,2,17.7,120355.80000000044
5992,3,37.8,120393.60000000044
5993,4,183.3,120576.90000000045
5994,5,183.3,120760.20000000045
5995,6,183.3,120943.50000000045
5996,7,183.3,121126.80000000045
6022,1,0,121493.40000000046
6023,2,25.2,121518.60000000046
6024,3,44.4,121563.00000000045
6025,4,183.3,121746.30000000045
6026,5,183.3,121929.60000000046
6027,6,183.3,122112.90000000046
6028,7,183.3,122296.20000000046
6054,1,0,122662.80000000047
6055,2,24.900000000000002,122687.70000000046
6056,3,41.7,122729.40000000046
6057,4,183.3,122912.70000000046
6058,5,183.3,123096.00000000047
6059,6,183.3,123279.30000000047
6060,7,183.3,123462.60000000047
6086,1,0,123829.20000000048
6087,2,26.7,123855.90000000047
6088,3,26.7,123855.90000000047
6089,4,152.70000000000076,124008.60000000047
6090,5,183.3,124191.90000000047
6091,6,183.3,124375.20000000048
6092,7,183.3,124375.20000000048
6118,1,0,124741.80000000048
6119,2,7.5,124749.30000000048
6120,3,50.7,124800.00000000048
6121,4,50.7,124850.70000000048
6122,5,183.3,125034.00000000048
6123,6,183.3,125217.30000000048
6124,7,183.3,125400.60000000049
6150,1,0,125767.20000000049
6151,2,27.300000000000004,125794.5000000005
6152,3,48.0,125842.5000000005
6153,4,96.9,125939.40000000049
6154,5,163.80000000000064,126103.20000000049
6155,6,183.3,126286.5000000005
6156,7,183.3,126469.8000000005
6182,1,0,126836.4000000005
6183,2,30.300000000000004,126866.7000000005
6184,3,52.800000000000004,126919.50000000051
6185,4,52.800000000000004,126972.30000000051
6186,5,87.9,127060.2000000005
6187,6,183.3,127243.50000000051
6188,7,183.3,127426.80000000051
6214,1,0,127793.40000000052
6215,2,16.8,127810.20000000052
6216,3,33.900000000000006,127844.10000000052
6217,4,42.60000000000001,127886.70000000052
6218,5,52.20000000000001,127938.90000000052
6219,6,183.3,128122.20000000052
6220,7,183.3,128305.50000000052
6246,1,0,128672.10000000053
6247,2,27.3,128699.40000000053
6248,3,47.400000000000006,128746.80000000053
6249,4,87.60000000000001,128834.40000000053
6250,5,123.9,128958.30000000053
6251,6,183.3,129141.60000000053
6252,7,183.3,129324.90000000053
6278,1,0,129691.50000000054
6279,2,25.2,129716.70000000054
6280,3,54.599999999999994,129771.30000000054
6281,4,54.599999999999994,129825.90000000055
6282,5,70.8,129896.70000000055
6283,6,183.3,130080.00000000055
6284,7,183.3,130263.30000000056
6310,1,0,130629.90000000056
6311,2,6.6,130636.50000000057
6312,3,16.799999999999997,130653.30000000057
6313,4,50.099999999999994,130703.40000000058
6314,5,71.39999999999999,130774.80000000057
6315,6,122.40000000000083,130897.20000000056
6316,7,183.3,131080.50000000055
6342,1,0,131447.10000000053
6343,2,45.00000000000001,131492.10000000053
6344,3,45.00000000000001,131492.10000000053
6345,4,59.400000000000006,131551.50000000052
6346,5,82.80000000000001,131634.3000000005
6347,6,110.10000000000001,131744.40000000052
6348,7,183.3,131927.7000000005
6374,1,0,132294.30000000048
6375,2,6.6,132300.9000000005
6376,3,56.4,132357.30000000048
6377,4,92.1,132449.4000000005
6378,5,108.3,132557.70000000048
6379,6,122.1,132679.80000000048
6380,7,122.1,132679.80000000048
6406,1,0,132863.10000000047
6407,2,26.4,132889.50000000047
6408,3,44.099999999999994,132933.60000000047
6409,4,44.099999999999994,132977.70000000048
6410,5,73.79999999999998,133051.50000000047
6411,6,93.29999999999998,133144.80000000045
6412,7,183.3,133328.10000000044
6438,1,0,133694.70000000042
6439,2,26.1,133720.80000000042
6440,3,45.3,133766.1000000004
6441,4,81.30000000000001,133847.4000000004
6442,5,98.4,133945.8000000004
6443,6,129.60000000000002,134075.4000000004
6444,7,183.3,134258.7000000004
6470,1,0,134625.30000000037
6471,2,24.3,134649.60000000036
6472,3,46.8,134696.40000000034
6473,4,63.599999999999994,134760.00000000035
6474,5,90.89999999999999,134850.90000000034
6475,6,97.49999999999999,134948.40000000034
6476,7,183.3,135131.70000000033
6502,1,0,135498.3000000003
6503,2,17.7,135516.00000000032
6504,3,30.299999999999997,135546.3000000003
6505,4,37.8,135584.1000000003
6506,5,56.39999999999999,135640.5000000003
6507,6,74.39999999999999,135714.90000000029
6508,7,183.3,135898.20000000027
6534,1,0,136264.80000000025
6535,2,33.6,136298.40000000026
6536,3,58.5,136356.90000000026
6537,4,99.9,136456.80000000025
6538,5,132.0,136588.80000000025
6539,6,169.5,136758.30000000025
6540,7,183.3,136941.60000000024
6566,1,0,137308.20000000022
6567,2,11.399999999999999,137319.6000000002
6568,3,26.099999999999998,137345.70000000022
6569,4,26.099999999999998,137371.80000000022
6570,5,39.9,137411.70000000022
6571,6,54.9,137466.6000000002
6572,7,183.3,137649.9000000002
6598,1,0,138016.50000000017
6599,2,14.7,138031.2000000002
6600,3,43.8,138075.00000000017
6601,4,65.39999999999999,138140.40000000017
6602,5,91.49999999999999,138231.90000000017
6603,6,111.89999999999998,138343.80000000016
6604,7,183.3,138527.10000000015
6630,1,0,138893.70000000013
6631,2,36.3,138930.00000000012
6632,3,47.4,138977.4000000001
6633,4,77.4,139054.8000000001
6634,5,98.10000000000001,139152.9000000001
6635,6,112.50000000000001,139265.4000000001
6636,7,183.3,139448.7000000001
6662,1,0,139815.30000000008
6663,2,13.2,139828.5000000001
6664,3,42.3,139870.80000000008
6665,4,62.699999999999996,139933.5000000001
6666,5,76.5,140010.0000000001
6667,6,97.8,140107.80000000008
6668,7,183.3,140291.10000000006
6694,1,0,140657.70000000004
6695,2,17.7,140675.40000000005
6696,3,36.9,140712.30000000005
6697,4,36.9,140749.20000000004
6698,5,66.6,140815.80000000005
6699,6,79.5,140895.30000000005
6700,7,183.3,141078.60000000003
6726,1,0,141445.2
6727,2,33.6,141478.80000000002
6728,3,52.8,141531.6
6729,4,90.0,141621.6
6730,5,103.8,141725.4
6731,6,139.8,141865.19999999998
6732,7,183.3,142048.49999999997
6758,1,0,142415.09999999995
6759,2,17.7,142432.79999999996
6760,3,36.9,142469.69999999995
6761,4,53.7,142523.39999999997
6762,5,53.7,142523.39999999997
6763,6,74.4,142597.79999999996
6764,7,89.10000000000282,142686.89999999997
6790,1,0,143053.49999999994
6791,2,25.2,143078.69999999995
6792,3,45.599999999999994,143124.29999999996
6793,4,65.1,143189.39999999997
6794,5,104.69999999999999,143294.09999999998
6795,6,118.49999999999999,143412.59999999998
6796,7,144.6,143557.19999999998
6822,1,0,143923.79999999996
6823,2,26.1,143949.89999999997
6824,3,46.5,143996.39999999997
6825,4,73.8,144070.19999999995
6826,5,109.5,144179.69999999995
6827,6,138.0,144317.69999999995
6828,7,160.5,144478.19999999995
6854,1,0,144844.79999999993
6855,2,23.099999999999998,144867.89999999994
6856,3,23.099999999999998,144867.89999999994
6857,4,23.099999999999998,144867.89999999994
6858,5,45.3,144913.19999999992
6859,6,66.0,144979.19999999992
6860,7,69.6,145048.79999999993
6886,1,0,145232.09999999992
6887,2,0,145232.09999999992
6888,3,49.499999999999986,145281.59999999992
6889,4,69.89999999999998,145351.4999999999
6890,5,69.89999999999998,145351.4999999999
6891,6,82.79999999999998,145434.2999999999
6892,7,125.39999999999999,145559.6999999999
6918,1,0,145926.29999999987
6919,2,47.400000000000006,145973.69999999987
6920,3,57.60000000000001,146031.29999999987
6921,4,57.60000000000001,146031.29999999987
6922,5,105.00000000000001,146136.29999999987
6923,6,105.00000000000001,146136.29999999987
6924,7,108.60000000000001,146244.89999999988
6950,1,0,146611.49999999985
6951,2,6.3,146617.79999999984
6952,3,35.39999999999999,146653.19999999984
6953,4,84.30000000000001,146737.49999999983
6954,5,105.0,146842.49999999983
6955,6,141.9,146984.39999999982
6956,7,183.3,147167.6999999998
6982,1,0,147534.29999999978
6983,2,26.4,147560.69999999978
6984,3,37.8,147598.49999999977
6985,4,59.39999999999999,147657.89999999976
6986,5,78.29999999999998,147736.19999999975
6987,6,114.89999999999998,147851.09999999974
6988,7,133.49999999999997,147984.59999999974
7014,1,0,148351.19999999972
7015,2,23.700000000000003,148374.89999999973
7016,3,45.0,148419.89999999973
7017,4,76.2,148496.09999999974
7018,5,99.6,148595.69999999975
7019,6,114.0,148709.69999999975
7020,7,150.3,148859.99999999974
7046,1,0,149226.59999999971
7047,2,22.5,149249.09999999971
7048,3,55.2,149304.29999999973
7049,4,77.1,149381.39999999973
7050,5,80.69999999999999,149462.09999999974
7051,6,115.19999999999999,149577.29999999976
7052,7,118.79999999999998,149696.09999999974
7078,1,0,150062.69999999972
7079,2,25.2,150087.89999999973
7080,3,31.799999999999997,150119.69999999972
7081,4,31.799999999999997,150151.4999999997
7082,5,70.19999999999999,150221.69999999972
7083,6,70.19999999999999,150291.89999999973
7084,7,96.29999999999998,150388.19999999972
7110,1,0,150754.7999999997
7111,2,26.1,150780.8999999997
7112,3,55.5,150836.3999999997
7113,4,103.20000000000002,150939.59999999971
7114,5,117.60000000000002,151057.19999999972
7115,6,154.8,151211.9999999997
7116,7,177.3,151389.2999999997
7142,1,0,151755.89999999967
7143,2,24.0,151779.89999999967
7144,3,44.4,151824.29999999967
7145,4,44.4,151868.69999999966
7146,5,79.5,151948.19999999966
7147,6,103.5,152051.69999999966
7148,7,119.4,152171.09999999966
7174,1,0,152537.69999999963
7175,2,0,152537.69999999963
7176,3,12.600000000000001,152550.29999999964
7177,4,34.2,152584.49999999965
7178,5,37.800000000000004,152622.29999999964
7179,6,37.800000000000004,152660.09999999963
7180,7,84.30000000000001,152744.39999999962
7206,1,0,153110.9999999996
7207,2,50.400000000000006,153161.3999999996
7208,3,79.2,153240.5999999996
7209,4,106.5,153347.0999999996
7210,5,147.3,153494.3999999996
7211,6,183.3,153677.69999999958
7212,7,183.3,153860.99999999956
7238,1,0,154227.59999999954
7239,2,6.6,154234.19999999955
7240,3,20.4,154254.59999999954
7241,4,34.5,154289.09999999954
7242,5,46.5,154335.59999999954
7243,6,65.4,154400.99999999953
7244,7,109.5,154510.49999999953
7270,1,0,154877.0999999995
7271,2,24.299999999999997,154901.3999999995
7272,3,52.199999999999996,154953.5999999995
7273,4,59.699999999999996,155013.29999999952
7274,5,88.8,155102.0999999995
7275,6,116.69999999999999,155218.79999999952
7276,7,132.89999999999998,155351.69999999952
7302,1,0,155680.4999999995
7303,2,17.4,155697.8999999995
7304,3,36.599999999999994,155734.4999999995
7305,4,79.5,155813.9999999995
7306,5,101.7,155915.69999999952
7307,6,123.60000000000001,156039.29999999952
7308,7,156.3,156195.5999999995
7334,1,0,156560.0999999995
7335,2,31.5,156591.5999999995
7336,3,45.3,156636.8999999995
7337,4,52.8,156689.6999999995
7338,5,60.0,156749.6999999995
7339,6,72.0,156821.6999999995
7340,7,84.6,156906.2999999995
7366,1,0,157198.7999999995
7367,2,16.8,157215.59999999948
7368,3,35.400000000000006,157250.99999999948
7369,4,49.5,157300.49999999948
7370,5,81.9,157382.39999999947
7371,6,103.80000000000001,157486.19999999946
7372,7,131.4,157617.59999999945
7398,1,0,157940.99999999945
7399,2,32.4,157973.39999999944
7400,3,54.6,158027.99999999945
7401,4,91.80000000000001,158119.79999999944
7402,5,115.20000000000002,158234.99999999945
7403,6,144.60000000000002,158379.59999999945
7404,7,165.90000000000003,158545.49999999945
7430,1,0,158905.49999999945
7431,2,7.5,158912.99999999945
7432,3,27.599999999999998,158940.59999999945
7433,4,40.5,158981.09999999945
7434,5,60.599999999999994,159041.69999999946
7435,6,68.1,159109.79999999946
7436,7,71.69999999999999,159181.49999999948
7462,1,0,159461.99999999948
7463,2,20.7,159482.6999999995
7464,3,41.099999999999994,159523.7999999995
7465,4,41.099999999999994,159523.7999999995
7466,5,62.099999999999994,159585.8999999995
7467,6,89.39999999999999,159675.2999999995
7468,7,139.2,159814.4999999995
7494,1,0,160144.4999999995
7495,2,36.300000000000004,160180.7999999995
7496,3,52.800000000000004,160233.59999999948
7497,4,105.60000000000002,160339.1999999995
7498,5,129.3,160468.49999999948
7499,6,156.9,160625.39999999947
7500,7,169.5,160794.89999999947
7526,1,0,161161.49999999945
7527,2,17.7,161179.19999999946
7528,3,51.900000000000006,161231.09999999945
7529,4,51.900000000000006,161282.99999999945
7530,5,72.9,161355.89999999944
7531,6,93.30000000000001,161449.19999999943
7532,7,126.0,161575.19999999943
7558,1,0,161920.19999999943
7559,2,6.6,161926.79999999944
7560,3,12.899999999999999,161939.69999999943
7561,4,34.5,161974.19999999943
7562,5,53.1,162027.29999999944
7563,6,69.3,162096.59999999942
7564,7,81.89999999999999,162178.49999999942
7590,1,0,162361.7999999994
7591,2,44.10000000000001,162405.8999999994
7592,3,77.10000000000001,162482.99999999942
7593,4,111.00000000000001,162593.99999999942
7594,5,143.4,162737.3999999994
7595,6,178.20000000000002,162915.59999999942
7596,7,183.3,163098.8999999994
7622,1,0,163465.4999999994
7623,2,7.5,163472.9999999994
7624,3,17.7,163490.6999999994
7625,4,30.599999999999998,163521.2999999994
7626,5,45.3,163566.5999999994
7627,6,57.3,163623.89999999938
7628,7,102.0,163725.89999999938
7654,1,0,164059.49999999936
7655,2,26.4,164085.89999999935
7656,3,37.5,164123.39999999935
7657,4,57.9,164181.29999999935
7658,5,68.7,164249.99999999936
7659,6,104.1,164354.09999999937
7660,7,122.69999999999999,164476.79999999938
7686,1,0,164789.39999999935
7687,2,25.200000000000003,164814.59999999937
7688,3,53.1,164867.69999999937
7689,4,80.4,164948.09999999937
7690,5,129.0,165077.09999999937
7691,6,143.4,165220.49999999936
7692,7,183.3,165403.79999999935
7718,1,0,165770.39999999932
7719,2,25.2,165795.59999999934
7720,3,39.0,165834.59999999934
7721,4,51.9,165886.49999999933
7722,5,57.9,165944.39999999932
7723,6,65.4,166009.79999999932
7724,7,66.30000000000001,166076.0999999993
7750,1,0,166368.2999999993
7751,2,17.7,166385.9999999993
7752,3,44.4,166430.3999999993
7753,4,51.9,166482.2999999993
7754,5,86.7,166568.9999999993
7755,6,115.80000000000001,166684.7999999993
7756,7,159.9,166844.69999999928
7782,1,0,167195.39999999927
7783,2,31.500000000000004,167226.89999999927
7784,3,31.500000000000004,167226.89999999927
7785,4,75.30000000000001,167302.19999999925
7786,5,99.9,167402.09999999925
7787,6,114.30000000000001,167516.39999999924
7788,7,126.9,167643.29999999923
7814,1,0,167970.59999999922
7815,2,11.399999999999999,167981.9999999992
7816,3,60.9,168042.8999999992
7817,4,60.9,168042.8999999992
7818,5,70.5,168113.3999999992
7819,6,107.1,168220.4999999992
7820,7,141.0,168361.4999999992
7846,1,0,168703.7999999992
7847,2,0,168703.7999999992
7848,3,0,168703.7999999992
7849,4,21.599999999999998,168725.3999999992
7850,5,59.099999999999994,168784.4999999992
7851,6,59.099999999999994,168843.59999999922
7852,7,76.5,168920.09999999922
7878,1,0,169103.3999999992
7879,2,58.80000000000001,169162.1999999992
7880,3,84.30000000000001,169246.49999999919
7881,4,119.10000000000002,169365.5999999992
7882,5,129.90000000000003,169495.49999999919
7883,6,182.10000000000005,169677.5999999992
7884,7,183.3,169860.89999999918
7910,1,0,170227.49999999916
7911,2,7.5,170234.99999999916
7912,3,21.299999999999997,170256.29999999914
7913,4,34.199999999999996,170290.49999999916
7914,5,46.8,170337.29999999914
7915,6,46.8,170384.09999999913
7916,7,91.80000000000004,170475.89999999912
7942,1,0,170796.59999999913
7943,2,24.3,170820.89999999912
7944,3,52.8,170873.6999999991
7945,4,74.39999999999999,170948.0999999991
7946,5,100.5,171048.5999999991
7947,6,120.9,171169.4999999991
7948,7,140.1,171309.5999999991
7974,1,0,171609.5999999991
7975,2,17.4,171626.9999999991
7976,3,38.699999999999996,171665.6999999991
7977,4,67.19999999999999,171732.89999999912
7978,5,85.79999999999998,171818.6999999991
7979,6,116.39999999999999,171935.0999999991
7980,7,140.1,172075.1999999991
8006,1,0,172413.5999999991
8007,2,34.2,172447.79999999912
8008,3,54.3,172502.0999999991
8009,4,67.19999999999999,172569.29999999912
8010,5,86.99999999999999,172656.29999999912
8011,6,107.69999999999999,172763.99999999913
8012,7,123.89999999999999,172887.89999999912
8038,1,0,173189.0999999991
8039,2,16.8,173205.8999999991
8040,3,38.400000000000006,173244.2999999991
8041,4,45.900000000000006,173290.19999999908
8042,5,79.5,173369.69999999908
8043,6,93.6,173463.2999999991
8044,7,121.5,173584.7999999991
8070,1,0,173866.19999999908
8071,2,14.7,173880.8999999991
8072,3,31.499999999999996,173912.3999999991
8073,4,72.9,173985.2999999991
8074,5,92.7,174077.9999999991
8075,6,113.4,174191.3999999991
8076,7,135.3,174326.69999999908
8102,1,0,174642.2999999991
8103,2,41.7,174683.9999999991
8104,3,65.7,174749.6999999991
8105,4,73.2,174822.89999999912
8106,5,95.7,174918.59999999913
8107,6,122.4,175040.99999999913
8108,7,158.70000000000002,175199.69999999914
8134,1,0,175566.29999999912
8135,2,6.3,175572.5999999991
8136,3,13.8,175586.3999999991
8137,4,21.6,175607.9999999991
8138,5,37.5,175645.4999999991
8139,6,37.5,175682.9999999991
8140,7,48.9,175731.8999999991
8166,1,0,175872.8999999991
8167,2,33.9,175906.7999999991
8168,3,64.19999999999999,175970.9999999991
8169,4,107.1,176078.0999999991
8170,5,135.6,176213.6999999991
8171,6,183.3,176396.9999999991
8172,7,183.3,176580.2999999991
8198,1,0,176946.89999999906
8199,2,19.5,176966.39999999906
8200,3,32.1,176998.49999999907
8201,4,32.1,177030.59999999907
8202,5,50.7,177081.2999999991
8203,6,55.199999999999996,177136.4999999991
8204,7,100.5,177236.9999999991
8230,1,0,177555.5999999991
8231,2,0,177555.5999999991
8232,3,17.7,177573.29999999912
8233,4,53.400000000000006,177626.6999999991
8234,5,64.2,177690.89999999912
8235,6,99.6,177790.49999999913
8236,7,99.6,177790.49999999913
8262,1,0,178015.49999999913
8263,2,51.300000000000004,178066.79999999912
8264,3,72.9,178139.6999999991
8265,4,87.30000000000001,178226.9999999991
8266,5,123.60000000000002,178350.5999999991
8267,6,138.00000000000003,178488.5999999991
8268,7,183.3,178671.8999999991
8294,1,0,179038.49999999907
8295,2,0,179038.49999999907
8296,3,20.099999999999998,179058.59999999907
8297,4,54.599999999999994,179113.19999999908
8298,5,64.19999999999999,179177.3999999991
8299,6,82.49999999999999,179259.8999999991
8300,7,102.30000000000001,179362.19999999908
8326,1,0,179677.7999999991
8327,2,31.8,179709.59999999907
8328,3,56.7,179766.2999999991
8329,4,56.7,179822.9999999991
8330,5,56.7,179822.9999999991
8331,6,69.6,179892.5999999991
8332,7,112.5,180005.0999999991
8358,1,0,180270.29999999912
8359,2,17.4,180287.6999999991
8360,3,24.9,180312.5999999991
8361,4,60.9,180373.4999999991
8362,5,113.7,180487.1999999991
8363,6,151.8,180638.9999999991
8364,7,159.0,180797.9999999991
8390,1,0,181151.09999999907
8391,2,15.0,181166.09999999907
8392,3,48.0,181214.09999999907
8393,4,64.8,181278.89999999906
8394,5,78.6,181357.49999999907
8395,6,91.5,181448.99999999907
8396,7,136.5,181585.49999999907
8422,1,0,181919.39999999906
8423,2,0,181919.39999999906
8424,3,17.7,181937.09999999907
8425,4,24.0,181961.09999999907
8426,5,61.49999999999999,182022.59999999907
8427,6,76.5,182099.09999999907
8428,7,80.1,182179.19999999908
8454,1,0,182383.79999999906
8455,2,55.8,182439.59999999905
8456,3,55.8,182439.59999999905
8457,4,98.4,182537.99999999904
8458,5,111.60000000000001,182649.59999999905
8459,6,147.60000000000002,182797.19999999905
8460,7,183.3,182980.49999999904
8486,1,0,183347.09999999902
8487,2,39.0,183386.09999999902
8488,3,63.0,183449.09999999902
8489,4,63.0,183512.09999999902
8490,5,91.8,183603.899999999
8491,6,91.8,183695.699999999
8492,7,107.10000000000001,183802.799999999
8518,1,0,184117.199999999
8519,2,7.5,184124.699999999
8520,3,36.900000000000006,184161.599999999
8521,4,44.400000000000006,184205.99999999898
8522,5,54.00000000000001,184259.99999999898
8523,6,88.2,184348.199999999
8524,7,129.3,184477.49999999898
8550,1,0,184775.69999999896
8551,2,36.3,184811.99999999895
8552,3,45.3,184857.29999999894
8553,4,89.4,184946.69999999893
8554,5,130.5,185077.19999999893
8555,6,157.5,185234.69999999893
8556,7,161.1,185395.79999999894
8582,1,0,185758.49999999892
8583,2,7.5,185765.99999999892
8584,3,40.800000000000004,185806.7999999989
8585,4,40.800000000000004,185806.7999999989
8586,5,44.400000000000006,185851.1999999989
8587,6,44.400000000000006,185895.5999999989
8588,7,78.30000000000001,185973.8999999989
8614,1,0,186187.19999999888
8615,2,8.4,186195.59999999887
8616,3,24.0,186219.59999999887
8617,4,67.5,186287.09999999887
8618,5,94.19999999999999,186381.29999999888
8619,6,127.79999999999998,186509.09999999887
8620,7,154.2,186663.29999999888
8646,1,0,187006.4999999989
8647,2,43.800000000000004,187050.29999999888
8648,3,63.0,187113.29999999888
8649,4,77.4,187190.69999999888
8650,5,103.80000000000001,187294.49999999886
8651,6,118.20000000000002,187412.69999999888
8652,7,137.10000000000002,187549.79999999888
8678,1,0,187877.9999999989
8679,2,6.6,187884.5999999989
8680,3,40.50000000000001,187925.0999999989
8681,4,67.5,187992.5999999989
8682,5,89.69999999999999,188082.2999999989
8683,6,112.49999999999999,188194.7999999989
8684,7,128.7,188323.49999999892
8710,1,0,188630.09999999893
8711,2,24.3,188654.39999999892
8712,3,34.5,188688.89999999892
8713,4,42.0,188730.89999999892
8714,5,78.30000000000001,188809.1999999989
8715,6,93.30000000000001,188902.4999999989
8716,7,108.00000000000001,189010.4999999989
8742,1,0,189270.89999999892
8743,2,30.000000000000007,189300.89999999892
8744,3,58.800000000000004,189359.6999999989
8745,4,109.20000000000002,189468.89999999892
8746,5,122.40000000000002,189591.2999999989
8747,6,171.00000000000003,189762.2999999989
8748,7,183.3,189945.5999999989
