3850,5,183.3,65767.20000000017
3851,6,183.3,65950.50000000017
3852,7,183.3,66133.80000000018
3878,1,0,66500.40000000018
3879,2,0,66500.40000000018
3880,3,0,66500.40000000018
3881,4,0,66500.40000000018
3882,5,20.100000000000037,66520.50000000019
3883,6,77.70000000000005,66598.20000000019
3884,7,129.00000000000006,66727.20000000019
3910,1,0,67086.30000000019
3911,2,0,67086.30000000019
3912,3,0,67086.30000000019
3913,4,0,67086.30000000019
3914,5,0,67086.30000000019
3915,6,0,67086.30000000019
3916,7,0,67086.30000000019
3942,1,0,67104.00000000019
3943,2,32.400000000000006,67136.40000000018
3944,3,75.60000000000002,67212.00000000019
3945,4,97.20000000000002,67309.20000000019
3946,5,122.40000000000002,67431.60000000018
3947,6,144.00000000000003,67575.60000000018
3948,7,172.80000000000004,67748.40000000018
3974,1,0,68115.00000000019
3975,2,22.5,68137.50000000019
3976,3,22.5,68160.00000000019
3977,4,58.5,68218.50000000019
3978,5,81.0,68299.50000000019
3979,6,117.0,68416.50000000019
3980,7,139.5,68556.00000000019
4006,1,0,68915.1000000002
4007,2,0,68915.1000000002
4008,3,0,68915.1000000002
4009,4,0,68915.1000000002
4010,5,0,68915.1000000002
4011,6,0,68915.1000000002
4012,7,0,68915.1000000002
4038,1,0,68932.80000000019
4039,2,32.400000000000006,68965.20000000019
4040,3,75.60000000000002,69040.80000000019
4041,4,97.20000000000002,69138.00000000019
4042,5,122.40000000000002,69260.40000000018
4043,6,144.00000000000003,69404.40000000018
4044,7,172.80000000000004,69577.20000000019
4070,1,0,69943.80000000019
4071,2,0,69943.80000000019
4072,3,0,69943.80000000019
4073,4,0,69943.80000000019
4074,5,0,69943.80000000019
4075,6,0,69943.80000000019
4076,7,0,69943.80000000019
4102,1,0,70005.6000000002
4103,2,22.5,70028.1000000002
4104,3,22.5,70050.6000000002
4105,4,58.5,70109.1000000002
4106,5,81.0,70190.1000000002
4107,6,117.0,70307.1000000002
4108,7,139.5,70446.6000000002
4134,1,0,70761.6000000002
4135,2,32.400000000000006,70794.00000000019
4136,3,75.60000000000002,70869.6000000002
4137,4,97.20000000000002,70966.80000000019
4138,5,122.40000000000002,71089.20000000019
4139,6,144.00000000000003,71233.20000000019
4140,7,172.80000000000004,71406.00000000019
4166,1,0,71772.6000000002
4167,2,0,71772.6000000002
4168,3,0,71772.6000000002
4169,4,0,71772.6000000002
4170,5,0,71772.6000000002
4171,6,0,71772.6000000002
4172,7,0,71772.6000000002
4198,1,0,71834.4000000002
4199,2,0,71834.4000000002
4200,3,0,71834.4000000002
4201,4,0,71834.4000000002
4202,5,22.5,71856.9000000002
4203,6,58.5,71915.4000000002
4204,7,81.0,71996.4000000002
4230,1,0,72194.4000000002
4231,2,54.90000000000001,72249.30000000019
4232,3,98.10000000000002,72347.4000000002
4233,4,155.70000000000005,72503.1000000002
4234,5,180.90000000000003,72684.00000000019
4235,6,183.3,72867.30000000019
4236,7,183.3,73050.6000000002
4262,1,0,73417.2000000002
4263,2,0,73417.2000000002
4264,3,0,73417.2000000002
4265,4,0,73417.2000000002
4266,5,0,73417.2000000002
4267,6,19.200000000000024,73436.4000000002
4268,7,48.00000000000003,73484.4000000002
4294,1,0,73663.2000000002
4295,2,0,73663.2000000002
4296,3,0,73663.2000000002
4297,4,0,73663.2000000002
4298,5,0,73663.2000000002
4299,6,0,73663.2000000002
4300,7,0,73663.2000000002
4326,1,0,73663.2000000002
4327,2,54.90000000000001,73718.1000000002
4328,3,98.10000000000002,73816.2000000002
4329,4,155.70000000000005,73971.9000000002
4330,5,183.3,74155.2000000002
4331,6,183.3,74338.5000000002
4332,7,183.3,74521.8000000002
4358,1,0,74888.40000000021
4359,2,0,74888.40000000021
4360,3,0,74888.40000000021
4361,4,0,74888.40000000021
4362,5,20.100000000000037,74908.50000000022
4363,6,77.70000000000005,74986.20000000022
4364,7,129.00000000000006,75115.20000000022
4390,1,0,75474.30000000022
4391,2,0,75474.30000000022
4392,3,0,75474.30000000022
4393,4,0,75474.30000000022
4394,5,0,75474.30000000022
4395,6,0,75474.30000000022
4396,7,0,75474.30000000022
4422,1,0,75492.00000000022
4423,2,32.400000000000006,75524.40000000021
4424,3,75.60000000000002,75600.00000000022
4425,4,97.20000000000002,75697.20000000022
4426,5,122.40000000000002,75819.60000000021
4427,6,144.00000000000003,75963.60000000021
4428,7,172.80000000000004,76136.40000000021
4454,1,0,76503.00000000022
4455,2,22.5,76525.50000000022
4456,3,22.5,76548.00000000022
4457,4,58.5,76606.50000000022
4458,5,81.0,76687.50000000022
4459,6,117.0,76804.50000000022
4460,7,139.5,76944.00000000022
4486,1,0,77303.10000000022
4487,2,0,77303.10000000022
4488,3,0,77303.10000000022
4489,4,0,77303.10000000022
4490,5,0,77303.10000000022
4491,6,0,77303.10000000022
4492,7,0,77303.10000000022
4518,1,0,77320.80000000022
4519,2,32.400000000000006,77353.20000000022
4520,3,75.60000000000002,77428.80000000022
4521,4,97.20000000000002,77526.00000000022
4522,5,122.40000000000002,77648.40000000021
4523,6,144.00000000000003,77792.40000000021
4524,7,172.80000000000004,77965.20000000022
4550,1,0,78331.80000000022
4551,2,0,78331.80000000022
4552,3,0,78331.80000000022
4553,4,0,78331.80000000022
4554,5,0,78331.80000000022
4555,6,0,78331.80000000022
4556,7,0,78331.80000000022
4582,1,0,78393.60000000022
4583,2,22.5,78416.10000000022
4584,3,22.5,78438.60000000022
4585,4,58.5,78497.10000000022
4586,5,81.0,78578.10000000022
4587,6,117.0,78695.10000000022
4588,7,139.5,78834.60000000022
4614,1,0,79149.60000000022
4615,2,32.400000000000006,79182.00000000022
4616,3,75.60000000000002,79257.60000000022
4617,4,97.20000000000002,79354.80000000022
4618,5,122.40000000000002,79477.20000000022
4619,6,144.00000000000003,79621.20000000022
4620,7,172.80000000000004,79794.00000000022
4646,1,0,80160.60000000022
4647,2,0,80160.60000000022
4648,3,0,80160.60000000022
4649,4,0,80160.60000000022
4650,5,0,80160.60000000022
4651,6,0,80160.60000000022
4652,7,0,80160.60000000022
4678,1,0,80222.40000000023
4679,2,0,80222.40000000023
4680,3,0,80222.40000000023
4681,4,0,80222.40000000023
4682,5,22.5,80244.90000000023
4683,6,58.5,80303.40000000023
4684,7,81.0,80384.40000000023
4710,1,0,80582.40000000023
4711,2,54.90000000000001,80637.30000000022
4712,3,98.10000000000002,80735.40000000023
4713,4,155.70000000000005,80891.10000000022
4714,5,180.90000000000003,81072.00000000022
4715,6,183.3,81255.30000000022
4716,7,183.3,81438.60000000022
4742,1,0,81805.20000000023
4743,2,0,81805.20000000023
4744,3,0,81805.20000000023
4745,4,0,81805.20000000023
4746,5,0,81805.20000000023
4747,6,19.200000000000024,81824.40000000023
4748,7,48.00000000000003,81872.40000000023
4774,1,0,82051.20000000023
4775,2,0,82051.20000000023
4776,3,0,82051.20000000023
4777,4,0,82051.20000000023
4778,5,0,82051.20000000023
4779,6,0,82051.20000000023
4780,7,0,82051.20000000023
4806,1,0,82051.20000000023
4807,2,54.90000000000001,82106.10000000022
4808,3,98.10000000000002,82204.20000000023
4809,4,155.70000000000005,82359.90000000023
4810,5,183.3,82543.20000000023
4811,6,183.3,82726.50000000023
4812,7,183.3,82909.80000000024
4838,1,0,83276.40000000024
4839,2,0,83276.40000000024
4840,3,0,83276.40000000024
4841,4,0,83276.40000000024
4842,5,20.100000000000037,83296.50000000025
4843,6,77.70000000000005,83374.20000000024
4844,7,129.00000000000006,83503.20000000024
4870,1,0,83862.30000000025
4871,2,0,83862.30000000025
4872,3,0,83862.30000000025
4873,4,0,83862.30000000025
4874,5,0,83862.30000000025
4875,6,0,83862.30000000025
4876,7,0,83862.30000000025
4902,1,0,83880.00000000025
4903,2,32.400000000000006,83912.40000000024
4904,3,75.60000000000002,83988.00000000025
4905,4,97.20000000000002,84085.20000000024
4906,5,122.40000000000002,84207.60000000024
4907,6,144.00000000000003,84351.60000000024
4908,7,172.80000000000004,84524.40000000024
4934,1,0,84891.00000000025
4935,2,22.5,84913.50000000025
4936,3,22.5,84936.00000000025
4937,4,58.5,84994.50000000025
4938,5,81.0,85075.50000000025
4939,6,117.0,85192.50000000025
4940,7,139.5,85332.00000000025
4966,1,0,85691.10000000025
4967,2,0,85691.10000000025
4968,3,0,85691.10000000025
4969,4,0,85691.10000000025
4970,5,0,85691.10000000025
4971,6,0,85691.10000000025
4972,7,0,85691.10000000025
4998,1,0,85708.80000000025
4999,2,32.400000000000006,85741.20000000024
5000,3,75.60000000000002,85816.80000000025
5001,4,97.20000000000002,85914.00000000025
5002,5,122.40000000000002,86036.40000000024
5003,6,144.00000000000003,86180.40000000024
5004,7,172.80000000000004,86353.20000000024
5030,1,0,86719.80000000025
5031,2,0,86719.80000000025
5032,3,0,86719.80000000025
5033,4,0,86719.80000000025
5034,5,0,86719.80000000025
5035,6,0,86719.80000000025
5036,7,0,86719.80000000025
5062,1,0,86781.60000000025
5063,2,22.5,86804.10000000025
5064,3,22.5,86826.60000000025
5065,4,58.5,86885.10000000025
5066,5,81.0,86966.10000000025
5067,6,117.0,87083.10000000025
5068,7,139.5,87222.60000000025
5094,1,0,87537.60000000025
5095,2,32.400000000000006,87570.00000000025
5096,3,75.60000000000002,87645.60000000025
5097,4,97.20000000000002,87742.80000000025
5098,5,122.40000000000002,87865.20000000024
5099,6,144.00000000000003,88009.20000000024
5100,7,172.80000000000004,88182.00000000025
5126,1,0,88548.60000000025
5127,2,0,88548.60000000025
5128,3,0,88548.60000000025
5129,4,0,88548.60000000025
5130,5,0,88548.60000000025
5131,6,0,88548.60000000025
5132,7,0,88548.60000000025
5158,1,0,88610.40000000026
5159,2,0,88610.40000000026
5160,3,0,88610.40000000026
5161,4,0,88610.40000000026
5162,5,22.5,88632.90000000026
5163,6,58.5,88691.40000000026
5164,7,81.0,88772.40000000026
5190,1,0,88970.40000000026
5191,2,54.90000000000001,89025.30000000025
5192,3,98.10000000000002,89123.40000000026
5193,4,155.70000000000005,89279.10000000025
5194,5,180.90000000000003,89460.00000000025
5195,6,183.3,89643.30000000025
5196,7,183.3,89826.60000000025
5222,1,0,90193.20000000026
5223,2,0,90193.20000000026
5224,3,0,90193.20000000026
5225,4,0,90193.20000000026
5226,5,0,90193.20000000026
5227,6,19.200000000000024,90212.40000000026
5228,7,48.00000000000003,90260.40000000026
5254,1,0,90439.20000000026
5255,2,0,90439.20000000026
5256,3,0,90439.20000000026
5257,4,0,90439.20000000026
5258,5,0,90439.20000000026
5259,6,0,90439.20000000026
5260,7,0,90439.20000000026
5286,1,0,90439.20000000026
5287,2,54.90000000000001,90494.10000000025
5288,3,98.10000000000002,90592.20000000026
5289,4,155.70000000000005,90747.90000000026
5290,5,183.3,90931.20000000026
5291,6,183.3,91114.50000000026
5292,7,183.3,91297.80000000026
5318,1,0,91664.40000000027
5319,2,0,91664.40000000027
5320,3,0,91664.40000000027
5321,4,0,91664.40000000027
5322,5,20.100000000000037,91684.50000000028
5323,6,77.70000000000005,91762.20000000027
5324,7,129.00000000000006,91891.20000000027
5350,1,0,92250.30000000028
5351,2,0,92250.30000000028
5352,3,0,92250.30000000028
5353,4,0,92250.30000000028
5354,5,0,92250.30000000028
5355,6,0,92250.30000000028
5356,7,0,92250.30000000028
5382,1,0,92268.00000000028
5383,2,32.400000000000006,92300.40000000027
5384,3,75.60000000000002,92376.00000000028
5385,4,97.20000000000002,92473.20000000027
5386,5,122.40000000000002,92595.60000000027
5387,6,144.00000000000003,92739.60000000027
5388,7,172.80000000000004,92912.40000000027
5414,1,0,93279.00000000028
5415,2,22.5,93301.50000000028
5416,3,22.5,93324.00000000028
5417,4,58.5,93382.50000000028
5418,5,81.0,93463.50000000028
5419,6,117.0,93580.50000000028
5420,7,139.5,93720.00000000028
5446,1,0,94079.10000000028
5447,2,0,94079.10000000028
5448,3,0,94079.10000000028
5449,4,0,94079.10000000028
5450,5,0,94079.10000000028
5451,6,0,94079.10000000028
5452,7,0,94079.10000000028
5478,1,0,94096.80000000028
5479,2,32.400000000000006,94129.20000000027
5480,3,75.60000000000002,94204.80000000028
5481,4,97.20000000000002,94302.00000000028
5482,5,122.40000000000002,94424.40000000027
5483,6,144.00000000000003,94568.40000000027
5484,7,172.80000000000004,94741.20000000027
5510,1,0,95107.80000000028
5511,2,0,95107.80000000028
5512,3,0,95107.80000000028
5513,4,0,95107.80000000028
5514,5,0,95107.80000000028
5515,6,0,95107.80000000028
5516,7,0,95107.80000000028
5542,1,0,95169.60000000028
5543,2,22.5,95192.10000000028
5544,3,22.5,95214.60000000028
5545,4,58.5,95273.10000000028
5546,5,81.0,95354.10000000028
5547,6,117.0,95471.10000000028
5548,7,139.5,95610.60000000028
5574,1,0,95925.60000000028
5575,2,32.400000000000006,95958.00000000028
5576,3,75.60000000000002,96033.60000000028
5577,4,97.20000000000002,96130.80000000028
5578,5,122.40000000000002,96253.20000000027
5579,6,144.00000000000003,96397.20000000027
5580,7,172.80000000000004,96570.00000000028
5606,1,0,96936.60000000028
5607,2,0,96936.60000000028
5608,3,0,96936.60000000028
5609,4,0,96936.60000000028
5610,5,0,96936.60000000028
5611,6,0,96936.60000000028
5612,7,0,96936.60000000028
5638,1,0,96998.40000000029
5639,2,0,96998.40000000029
5640,3,0,96998.40000000029
5641,4,0,96998.40000000029
5642,5,22.5,97020.90000000029
5643,6,58.5,97079.40000000029
5644,7,81.0,97160.40000000029
5670,1,0,97358.40000000029
5671,2,54.90000000000001,97413.30000000028
5672,3,98.10000000000002,97511.40000000029
5673,4,155.70000000000005,97667.10000000028
5674,5,180.90000000000003,97848.00000000028
5675,6,183.3,98031.30000000028
5676,7,183.3,98214.60000000028
5702,1,0,98581.20000000029
5703,2,0,98581.20000000029
5704,3,0,98581.20000000029
5705,4,0,98581.20000000029
5706,5,0,98581.20000000029
5707,6,19.200000000000024,98600.40000000029
5708,7,48.00000000000003,98648.40000000029
5734,1,0,98827.20000000029
5735,2,0,98827.20000000029
5736,3,0,98827.20000000029
5737,4,0,98827.20000000029
5738,5,0,98827.20000000029
5739,6,0,98827.20000000029
5740,7,0,98827.20000000029
5766,1,0,98827.20000000029
5767,2,54.90000000000001,98882.10000000028
5768,3,98.10000000000002,98980.20000000029
5769,4,155.70000000000005,99135.90000000029
5770,5,183.3,99319.20000000029
5771,6,183.3,99502.50000000029
5772,7,183.3,99685.8000000003
5798,1,0,100052.4000000003
5799,2,0,100052.4000000003
5800,3,0,100052.4000000003
5801,4,0,100052.4000000003
5802,5,20.100000000000037,100072.5000000003
5803,6,77.70000000000005,100150.2000000003
5804,7,129.00000000000006,100279.2000000003
5830,1,0,100638.30000000031
5831,2,0,100638.30000000031
5832,3,0,100638.30000000031
5833,4,0,100638.30000000031
5834,5,0,100638.30000000031
5835,6,0,100638.30000000031
5836,7,0,100638.30000000031
5862,1,0,100656.0000000003
5863,2,32.400000000000006,100688.4000000003
5864,3,75.60000000000002,100764.0000000003
5865,4,97.20000000000002,100861.2000000003
5866,5,122.40000000000002,100983.6000000003
5867,6,144.00000000000003,101127.6000000003
5868,7,172.80000000000004,101300.4000000003
5894,1,0,101667.0000000003
5895,2,22.5,101689.5000000003
5896,3,22.5,101712.0000000003
5897,4,58.5,101770.5000000003
5898,5,81.0,101851.5000000003
5899,6,117.0,101968.5000000003
5900,7,139.5,102108.0000000003
5926,1,0,102467.10000000031
5927,2,0,102467.10000000031
5928,3,0,102467.10000000031
5929,4,0,102467.10000000031
5930,5,0,102467.10000000031
5931,6,0,102467.10000000031
5932,7,0,102467.10000000031
5958,1,0,102484.80000000031
5959,2,32.400000000000006,102517.2000000003
5960,3,75.60000000000002,102592.80000000031
5961,4,97.20000000000002,102690.0000000003
5962,5,122.40000000000002,102812.4000000003
5963,6,144.00000000000003,102956.4000000003
5964,7,172.80000000000004,103129.2000000003
5990,1,0,103495.80000000031
5991,2,0,103495.80000000031
5992,3,0,103495.80000000031
5993,4,0,103495.80000000031
5994,5,0,103495.80000000031
5995,6,0,103495.80000000031
5996,7,0,103495.80000000031
6022,1,0,103557.60000000031
6023,2,22.5,103580.10000000031
6024,3,22.5,103602.60000000031
6025,4,58.5,103661.10000000031
6026,5,81.0,103742.10000000031
6027,6,117.0,103859.10000000031
6028,7,139.5,103998.60000000031
6054,1,0,104313.60000000031
6055,2,32.400000000000006,104346.0000000003
6056,3,75.60000000000002,104421.60000000031
6057,4,97.20000000000002,104518.80000000031
6058,5,122.40000000000002,104641.2000000003
6059,6,144.00000000000003,104785.2000000003
6060,7,172.80000000000004,104958.0000000003
6086,1,0,105324.60000000031
6087,2,0,105324.60000000031
6088,3,0,105324.60000000031
6089,4,0,105324.60000000031
6090,5,0,105324.60000000031
6091,6,0,105324.60000000031
6092,7,0,105324.60000000031
6118,1,0,105386.40000000031
6119,2,0,105386.40000000031
6120,3,0,105386.40000000031
6121,4,0,105386.40000000031
6122,5,22.5,105408.90000000031
6123,6,58.5,105467.40000000031
6124,7,81.0,105548.40000000031
6150,1,0,105746.40000000031
6151,2,54.90000000000001,105801.30000000031
6152,3,98.10000000000002,105899.40000000031
6153,4,155.70000000000005,106055.10000000031
6154,5,180.90000000000003,106236.0000000003
6155,6,183.3,106419.30000000031
6156,7,183.3,106602.60000000031
6182,1,0,106969.20000000032
6183,2,0,106969.20000000032
6184,3,0,106969.20000000032
6185,4,0,106969.20000000032
6186,5,0,106969.20000000032
6187,6,19.200000000000024,106988.40000000031
6188,7,48.00000000000003,107036.40000000031
6214,1,0,107215.20000000032
6215,2,0,107215.20000000032
6216,3,0,107215.20000000032
6217,4,0,107215.20000000032
6218,5,0,107215.20000000032
6219,6,0,107215.20000000032
6220,7,0,107215.20000000032
6246,1,0,107215.20000000032
6247,2,54.90000000000001,107270.10000000031
6248,3,98.10000000000002,107368.20000000032
6249,4,155.70000000000005,107523.90000000031
6250,5,183.3,107707.20000000032
6251,6,183.3,107890.50000000032
6252,7,183.3,108073.80000000032
6278,1,0,108440.40000000033
6279,2,0,108440.40000000033
6280,3,0,108440.40000000033
6281,4,0,108440.40000000033
6282,5,20.100000000000037,108460.50000000033
6283,6,77.70000000000005,108538.20000000033
6284,7,129.00000000000006,108667.20000000033
6310,1,0,109026.30000000034
6311,2,0,109026.30000000034
6312,3,0,109026.30000000034
6313,4,0,109026.30000000034
6314,5,0,109026.30000000034
6315,6,0,109026.30000000034
6316,7,0,109026.30000000034
6342,1,0,109044.00000000033
6343,2,32.400000000000006,109076.40000000033
6344,3,75.60000000000002,109152.00000000033
6345,4,97.20000000000002,109249.20000000033
6346,5,122.40000000000002,109371.60000000033
6347,6,144.00000000000003,109515.60000000033
6348,7,172.80000000000004,109688.40000000033
6374,1,0,110055.00000000033
6375,2,22.5,110077.50000000033
6376,3,22.5,110100.00000000033
6377,4,58.5,110158.50000000033
6378,5,81.0,110239.50000000033
6379,6,117.0,110356.50000000033
6380,7,139.5,110496.00000000033
6406,1,0,110855.10000000034
6407,2,0,110855.10000000034
6408,3,0,110855.10000000034
6409,4,0,110855.10000000034
6410,5,0,110855.10000000034
6411,6,0,110855.10000000034
6412,7,0,110855.10000000034
6438,1,0,110872.80000000034
6439,2,32.400000000000006,110905.20000000033
6440,3,75.60000000000002,110980.80000000034
6441,4,97.20000000000002,111078.00000000033
6442,5,122.40000000000002,111200.40000000033
6443,6,144.00000000000003,111344.40000000033
6444,7,172.80000000000004,111517.20000000033
6470,1,0,111883.80000000034
6471,2,0,111883.80000000034
6472,3,0,111883.80000000034
6473,4,0,111883.80000000034
6474,5,0,111883.80000000034
6475,6,0,111883.80000000034
6476,7,0,111883.80000000034
6502,1,0,111945.60000000034
6503,2,22.5,111968.10000000034
6504,3,22.5,111990.60000000034
6505,4,58.5,112049.10000000034
6506,5,81.0,112130.10000000034
6507,6,117.0,112247.10000000034
6508,7,139.5,112386.60000000034
6534,1,0,112701.60000000034
6535,2,32.400000000000006,112734.00000000033
6536,3,75.60000000000002,112809.60000000034
6537,4,97.20000000000002,112906.80000000034
6538,5,122.40000000000002,113029.20000000033
6539,6,144.00000000000003,113173.20000000033
6540,7,172.80000000000004,113346.00000000033
6566,1,0,113712.60000000034
6567,2,0,113712.60000000034
6568,3,0,113712.60000000034
6569,4,0,113712.60000000034
6570,5,0,113712.60000000034
6571,6,0,113712.60000000034
6572,7,0,113712.60000000034
6598,1,0,113774.40000000034
6599,2,0,113774.40000000034
6600,3,0,113774.40000000034
6601,4,0,113774.40000000034
6602,5,22.5,113796.90000000034
6603,6,58.5,113855.40000000034
6604,7,81.0,113936.40000000034
6630,1,0,114134.40000000034
6631,2,54.90000000000001,114189.30000000034
6632,3,98.10000000000002,114287.40000000034
6633,4,155.70000000000005,114443.10000000034
6634,5,180.90000000000003,114624.00000000033
6635,6,183.3,114807.30000000034
6636,7,183.3,114990.60000000034
6662,1,0,115357.20000000035
6663,2,0,115357.20000000035
6664,3,0,115357.20000000035
6665,4,0,115357.20000000035
6666,5,0,115357.20000000035
6667,6,19.200000000000024,115376.40000000034
6668,7,48.00000000000003,115424.40000000034
6694,1,0,115603.20000000035
6695,2,0,115603.20000000035
6696,3,0,115603.20000000035
6697,4,0,115603.20000000035
6698,5,0,115603.20000000035
6699,6,0,115603.20000000035
6700,7,0,115603.20000000035
6726,1,0,115603.20000000035
6727,2,54.90000000000001,115658.10000000034
6728,3,98.10000000000002,115756.20000000035
6729,4,155.70000000000005,115911.90000000034
6730,5,183.3,116095.20000000035
6731,6,183.3,116278.50000000035
6732,7,183.3,116461.80000000035
6758,1,0,116828.40000000036
6759,2,0,116828.40000000036
6760,3,0,116828.40000000036
6761,4,0,116828.40000000036
6762,5,20.100000000000037,116848.50000000036
6763,6,77.70000000000005,116926.20000000036
6764,7,129.00000000000006,117055.20000000036
6790,1,0,117414.30000000037
6791,2,0,117414.30000000037
6792,3,0,117414.30000000037
6793,4,0,117414.30000000037
6794,5,0,117414.30000000037
6795,6,0,117414.30000000037
6796,7,0,117414.30000000037
6822,1,0,117432.00000000036
6823,2,32.400000000000006,117464.40000000036
6824,3,75.60000000000002,117540.00000000036
6825,4,97.20000000000002,117637.20000000036
6826,5,122.40000000000002,117759.60000000036
6827,6,144.00000000000003,117903.60000000036
6828,7,172.80000000000004,118076.40000000036
6854,1,0,118443.00000000036
6855,2,22.5,118465.50000000036
6856,3,22.5,118488.00000000036
6857,4,58.5,118546.50000000036
6858,5,81.0,118627.50000000036
6859,6,117.0,118744.50000000036
6860,7,139.5,118884.00000000036
6886,1,0,119243.10000000037
6887,2,0,119243.10000000037
6888,3,0,119243.10000000037
6889,4,0,119243.10000000037
6890,5,0,119243.10000000037
6891,6,0,119243.10000000037
6892,7,0,119243.10000000037
6918,1,0,119260.80000000037
6919,2,32.400000000000006,119293.20000000036
6920,3,75.60000000000002,119368.80000000037
6921,4,97.20000000000002,119466.00000000036
6922,5,122.40000000000002,119588.40000000036
6923,6,144.00000000000003,119732.40000000036
6924,7,172.80000000000004,119905.20000000036
6950,1,0,120271.80000000037
6951,2,0,120271.80000000037
6952,3,0,120271.80000000037
6953,4,0,120271.80000000037
6954,5,0,120271.80000000037
6955,6,0,120271.80000000037
6956,7,0,120271.80000000037
6982,1,0,120333.60000000037
6983,2,22.5,120356.10000000037
6984,3,22.5,120378.60000000037
6985,4,58.5,120437.10000000037
6986,5,81.0,120518.10000000037
6987,6,117.0,120635.10000000037
6988,7,139.5,120774.60000000037
7014,1,0,121089.60000000037
7015,2,32.400000000000006,121122.00000000036
7016,3,75.60000000000002,121197.60000000037
7017,4,97.20000000000002,121294.80000000037
7018,5,122.40000000000002,121417.20000000036
7019,6,144.00000000000003,121561.20000000036
7020,7,172.80000000000004,121734.00000000036
7046,1,0,122100.60000000037
7047,2,0,122100.60000000037
7048,3,0,122100.60000000037
7049,4,0,122100.60000000037
7050,5,0,122100.60000000037
7051,6,0,122100.60000000037
7052,7,0,122100.60000000037
7078,1,0,122162.40000000037
7079,2,0,122162.40000000037
7080,3,0,122162.40000000037
7081,4,0,122162.40000000037
7082,5,22.5,122184.90000000037
7083,6,58.5,122243.40000000037
7084,7,81.0,122324.40000000037
7110,1,0,122522.40000000037
7111,2,54.90000000000001,122577.30000000037
7112,3,98.10000000000002,122675.40000000037
7113,4,155.70000000000005,122831.10000000037
7114,5,180.90000000000003,123012.00000000036
7115,6,183.3,123195.30000000037
7116,7,183.3,123378.60000000037
7142,1,0,123745.20000000038
7143,2,0,123745.20000000038
7144,3,0,123745.20000000038
7145,4,0,123745.20000000038
7146,5,0,123745.20000000038
7147,6,19.200000000000024,123764.40000000037
7148,7,48.00000000000003,123812.40000000037
7174,1,0,123991.20000000038
7175,2,0,123991.20000000038
7176,3,0,123991.20000000038
7177,4,0,123991.20000000038
7178,5,0,123991.20000000038
7179,6,0,123991.20000000038
7180,7,0,123991.20000000038
7206,1,0,123991.20000000038
7207,2,54.90000000000001,124046.10000000037
7208,3,98.10000000000002,124144.20000000038
7209,4,155.70000000000005,124299.90000000037
7210,5,183.3,124483.20000000038
7211,6,183.3,124666.50000000038
7212,7,183.3,124849.80000000038
7238,1,0,125216.40000000039
7239,2,0,125216.40000000039
7240,3,0,125216.40000000039
7241,4,0,125216.40000000039
7242,5,20.100000000000037,125236.5000000004
7243,6,77.70000000000005,125314.20000000039
7244,7,129.00000000000006,125443.20000000039
7270,1,0,125802.3000000004
7271,2,0,125802.3000000004
7272,3,0,125802.3000000004
7273,4,0,125802.3000000004
7274,5,0,125802.3000000004
7275,6,0,125802.3000000004
7276,7,0,125802.3000000004
7302,1,0,125820.0000000004
7303,2,32.400000000000006,125852.40000000039
7304,3,75.60000000000002,125928.0000000004
7305,4,97.20000000000002,126025.20000000039
7306,5,122.40000000000002,126147.60000000038
7307,6,144.00000000000003,126291.60000000038
7308,7,172.80000000000004,126464.40000000039
7334,1,0,126831.0000000004
7335,2,22.5,126853.5000000004
7336,3,22.5,126876.0000000004
7337,4,58.5,126934.5000000004
7338,5,81.0,127015.5000000004
7339,6,117.0,127132.5000000004
7340,7,139.5,127272.0000000004
7366,1,0,127631.1000000004
7367,2,0,127631.1000000004
7368,3,0,127631.1000000004
7369,4,0,127631.1000000004
7370,5,0,127631.1000000004
7371,6,0,127631.1000000004
7372,7,0,127631.1000000004
7398,1,0,127648.8000000004
7399,2,32.400000000000006,127681.20000000039
7400,3,75.60000000000002,127756.8000000004
7401,4,97.20000000000002,127854.0000000004
7402,5,122.40000000000002,127976.40000000039
7403,6,144.00000000000003,128120.40000000039
7404,7,172.80000000000004,128293.20000000039
7430,1,0,128659.8000000004
7431,2,0,128659.8000000004
7432,3,0,128659.8000000004
7433,4,0,128659.8000000004
7434,5,0,128659.8000000004
7435,6,0,128659.8000000004
7436,7,0,128659.8000000004
7462,1,0,128721.6000000004
7463,2,22.5,128744.1000000004
7464,3,22.5,128766.6000000004
7465,4,58.5,128825.1000000004
7466,5,81.0,128906.1000000004
7467,6,117.0,129023.1000000004
7468,7,139.5,129162.6000000004
7494,1,0,129477.6000000004
7495,2,32.400000000000006,129510.0000000004
7496,3,75.60000000000002,129585.6000000004
7497,4,97.20000000000002,129682.8000000004
7498,5,122.40000000000002,129805.20000000039
7499,6,144.00000000000003,129949.20000000039
7500,7,172.80000000000004,130122.0000000004
7526,1,0,130488.6000000004
7527,2,0,130488.6000000004
7528,3,0,130488.6000000004
7529,4,0,130488.6000000004
7530,5,0,130488.6000000004
7531,6,0,130488.6000000004
7532,7,0,130488.6000000004
7558,1,0,130550.4000000004
7559,2,0,130550.4000000004
7560,3,0,130550.4000000004
7561,4,0,130550.4000000004
7562,5,22.5,130572.9000000004
7563,6,58.5,130631.4000000004
7564,7,81.0,130712.4000000004
7590,1,0,130910.4000000004
7591,2,54.90000000000001,130965.3000000004
7592,3,98.10000000000002,131063.4000000004
