3660,7,183.3,106365.00000000064
3686,1,0,106731.60000000065
3687,2,34.8,106766.40000000065
3688,3,81.6,106848.00000000065
3689,4,124.8,106972.80000000066
3690,5,136.8,107109.60000000066
3691,6,181.20000000000002,107290.80000000066
3692,7,183.3,107474.10000000066
3718,1,0,107840.70000000067
3719,2,37.199999999999996,107877.90000000066
3720,3,62.39999999999999,107940.30000000066
3721,4,68.39999999999999,108008.70000000065
3722,5,106.79999999999998,108115.50000000065
3723,6,112.79999999999998,108228.30000000066
3724,7,183.3,108411.60000000066
3750,1,0,108778.20000000067
3751,2,15.6,108793.80000000067
3752,3,31.199999999999996,108825.00000000067
3753,4,80.4,108905.40000000066
3754,5,93.60000000000001,108999.00000000067
3755,6,151.20000000000002,109150.20000000067
3756,7,183.3,109333.50000000067
3782,1,0,109700.10000000068
3783,2,39.6,109739.70000000068
3784,3,86.4,109826.10000000068
3785,4,132.0,109958.10000000068
3786,5,160.8,110118.90000000068
3787,6,183.3,110302.20000000068
3788,7,183.3,110485.50000000068
3814,1,0,110852.10000000069
3815,2,22.799999999999997,110874.90000000069
3816,3,43.199999999999996,110918.10000000069
3817,4,55.199999999999996,110973.30000000069
3818,5,96.0,111069.30000000069
3819,6,126.30000000000001,111195.60000000069
3820,7,183.3,111378.90000000069
3846,1,0,111745.5000000007
3847,2,0,111745.5000000007
3848,3,27.599999999999994,111773.1000000007
3849,4,27.599999999999994,111773.1000000007
3850,5,34.8,111807.9000000007
3851,6,79.19999999999999,111887.1000000007
3852,7,183.3,112070.4000000007
3878,1,0,112437.00000000071
3879,2,79.19999999999999,112516.20000000071
3880,3,106.79999999999998,112623.00000000071
3881,4,163.2,112786.20000000071
3882,5,183.3,112969.50000000071
3883,6,183.3,113152.80000000072
3884,7,183.3,113336.10000000072
3910,1,0,113702.70000000072
3911,2,22.799999999999997,113725.50000000073
3912,3,41.99999999999999,113767.50000000073
3913,4,87.6,113855.10000000073
3914,5,129.89999999999998,113985.00000000073
3915,6,183.3,114168.30000000073
3916,7,183.3,114351.60000000073
3942,1,0,114718.20000000074
3943,2,32.4,114750.60000000073
3944,3,74.4,114825.00000000073
3945,4,94.80000000000001,114919.80000000073
3946,5,123.60000000000001,115043.40000000074
3947,6,155.39999999999998,115198.80000000073
3948,7,155.39999999999998,115198.80000000073
3974,1,0,115382.10000000073
3975,2,21.599999999999998,115403.70000000074
3976,3,25.199999999999996,115428.90000000074
3977,4,64.8,115493.70000000074
3978,5,98.39999999999999,115592.10000000073
3979,6,151.2,115743.30000000073
3980,7,183.3,115926.60000000073
4006,1,0,116293.20000000074
4007,2,0,116293.20000000074
4008,3,39.6,116332.80000000075
4009,4,74.4,116407.20000000074
4010,5,94.80000000000001,116502.00000000074
4011,6,100.80000000000001,116602.80000000075
4012,7,183.3,116786.10000000075
4038,1,0,117152.70000000075
4039,2,0,117152.70000000075
4040,3,36.0,117188.70000000075
4041,4,50.4,117239.10000000075
4042,5,78.0,117317.10000000075
4043,6,127.19999999999999,117444.30000000075
4044,7,183.3,117627.60000000075
4070,1,0,117994.20000000075
4071,2,100.79999999999998,118095.00000000076
4072,3,107.99999999999999,118203.00000000076
4073,4,107.99999999999999,118203.00000000076
4074,5,129.6,118332.60000000076
4075,6,152.39999999999998,118485.00000000076
4076,7,183.3,118668.30000000076
4102,1,0,119034.90000000077
4103,2,44.4,119079.30000000076
4104,3,88.80000000000001,119168.10000000076
4105,4,175.2,119343.30000000076
4106,5,183.3,119526.60000000076
4107,6,183.3,119709.90000000077
4108,7,183.3,119893.20000000077
4134,1,0,120259.80000000077
4135,2,33.6,120293.40000000078
4136,3,57.6,120351.00000000079
4137,4,76.8,120427.80000000079
4138,5,126.29999999999998,120554.10000000079
4139,6,183.3,120737.4000000008
4140,7,183.3,120920.7000000008
4166,1,0,121287.3000000008
4167,2,21.6,121308.90000000081
4168,3,38.4,121347.3000000008
4169,4,84.0,121431.3000000008
4170,5,108.0,121539.3000000008
4171,6,154.19999999999996,121693.5000000008
4172,7,154.19999999999996,121693.5000000008
4198,1,0,121876.8000000008
4199,2,36.0,121912.8000000008
4200,3,62.4,121975.2000000008
4201,4,74.4,122049.60000000079
4202,5,112.80000000000001,122162.4000000008
4203,6,140.4,122302.80000000079
4204,7,183.3,122486.10000000079
4230,1,0,122852.7000000008
4231,2,51.599999999999994,122904.3000000008
4232,3,90.0,122994.3000000008
4233,4,132.0,123126.3000000008
4234,5,154.8,123281.1000000008
4235,6,174.0,123455.1000000008
4236,7,174.0,123455.1000000008
4262,1,0,123821.70000000081
4263,2,7.199999999999999,123828.90000000081
4264,3,16.799999999999997,123845.70000000081
4265,4,51.599999999999994,123897.30000000082
4266,5,74.39999999999999,123971.70000000081
4267,6,129.6,124101.30000000082
4268,7,183.3,124284.60000000082
4294,1,0,124467.90000000082
4295,2,51.6,124519.50000000083
4296,3,94.80000000000001,124614.30000000083
4297,4,127.20000000000002,124741.50000000083
4298,5,158.40000000000003,124899.90000000082
4299,6,171.60000000000002,125071.50000000083
4300,7,183.3,125254.80000000083
4326,1,0,125621.40000000084
4327,2,22.799999999999997,125644.20000000084
4328,3,32.4,125676.60000000084
4329,4,72.0,125748.60000000084
4330,5,87.6,125836.20000000084
4331,6,141.6,125977.80000000085
4332,7,183.3,126161.10000000085
4358,1,0,126527.70000000086
4359,2,39.599999999999994,126567.30000000086
4360,3,82.8,126650.10000000086
4361,4,96.0,126746.10000000086
4362,5,136.8,126882.90000000087
4363,6,157.20000000000002,127040.10000000086
4364,7,183.3,127223.40000000087
4390,1,0,127590.00000000087
4391,2,22.799999999999997,127612.80000000088
4392,3,22.799999999999997,127612.80000000088
4393,4,51.599999999999994,127664.40000000088
4394,5,70.8,127735.20000000088
4395,6,110.4,127845.60000000088
4396,7,183.3,128028.90000000088
4422,1,0,128212.20000000088
4423,2,33.6,128245.80000000089
4424,3,78.0,128323.80000000089
4425,4,127.19999999999999,128451.00000000089
4426,5,150.0,128601.00000000089
4427,6,163.2,128764.20000000088
4428,7,183.3,128947.50000000089
4454,1,0,129314.1000000009
4455,2,41.99999999999999,129356.1000000009
4456,3,84.0,129440.1000000009
4457,4,110.4,129550.50000000089
4458,5,147.60000000000002,129698.1000000009
4459,6,183.3,129881.4000000009
4460,7,183.3,130064.7000000009
4486,1,0,130431.3000000009
4487,2,25.199999999999996,130456.5000000009
4488,3,55.199999999999996,130511.7000000009
4489,4,55.199999999999996,130511.7000000009
4490,5,64.8,130576.5000000009
4491,6,113.10000000000002,130689.60000000091
4492,7,183.3,130872.90000000091
4518,1,0,131239.5000000009
4519,2,31.200000000000003,131270.7000000009
4520,3,45.6,131316.30000000092
4521,4,100.8,131417.1000000009
4522,5,138.0,131555.1000000009
4523,6,158.4,131713.5000000009
4524,7,183.3,131896.8000000009
4550,1,0,132263.40000000087
4551,2,0,132263.40000000087
4552,3,43.2,132306.60000000088
4553,4,79.2,132385.8000000009
4554,5,102.0,132487.8000000009
4555,6,148.8,132636.60000000088
4556,7,183.3,132819.90000000087
4582,1,0,133186.50000000084
4583,2,0,133186.50000000084
4584,3,18.0,133204.50000000084
4585,4,62.4,133266.90000000084
4586,5,94.80000000000001,133361.70000000083
4587,6,106.80000000000001,133468.50000000081
4588,7,183.3,133651.8000000008
4614,1,0,134018.40000000078
4615,2,115.19999999999995,134133.6000000008
4616,3,115.19999999999995,134133.6000000008
4617,4,121.19999999999995,134254.8000000008
4618,5,121.19999999999995,134254.8000000008
4619,6,171.59999999999994,134426.4000000008
4620,7,171.59999999999994,134426.4000000008
4646,1,0,134793.0000000008
4647,2,13.2,134806.2000000008
4648,3,68.39999999999999,134874.6000000008
4649,4,121.19999999999999,134995.8000000008
4650,5,178.8,135174.6000000008
4651,6,183.3,135357.90000000078
4652,7,183.3,135541.20000000077
4678,1,0,135907.80000000075
4679,2,34.8,135942.60000000073
4680,3,73.19999999999999,136015.80000000075
4681,4,112.79999999999998,136128.60000000073
4682,5,133.2,136261.80000000075
4683,6,183.3,136445.10000000073
4684,7,183.3,136628.40000000072
4710,1,0,136995.0000000007
4711,2,39.60000000000001,137034.6000000007
4712,3,57.60000000000001,137092.2000000007
4713,4,69.60000000000001,137161.80000000072
4714,5,102.0,137263.80000000072
4715,6,139.79999999999998,137403.6000000007
4716,7,183.3,137586.9000000007
4742,1,0,137953.50000000067
4743,2,17.999999999999996,137971.50000000067
4744,3,44.4,138015.90000000066
4745,4,94.8,138110.70000000065
4746,5,117.6,138228.30000000066
4747,6,146.4,138374.70000000065
4748,7,183.3,138558.00000000064
4774,1,0,138924.60000000062
4775,2,50.400000000000006,138975.0000000006
4776,3,82.80000000000001,139057.8000000006
4777,4,110.4,139168.2000000006
4778,5,127.2,139295.4000000006
4779,6,172.8,139468.2000000006
4780,7,183.3,139651.50000000058
4806,1,0,140018.10000000056
4807,2,22.799999999999997,140040.90000000055
4808,3,50.39999999999999,140091.30000000054
4809,4,79.19999999999999,140170.50000000055
4810,5,110.39999999999999,140280.90000000055
4811,6,110.39999999999999,140280.90000000055
4812,7,183.3,140464.20000000054
4838,1,0,140830.8000000005
4839,2,0,140830.8000000005
4840,3,32.4,140863.2000000005
4841,4,62.39999999999999,140925.6000000005
4842,5,105.6,141031.2000000005
4843,6,156.0,141187.2000000005
4844,7,183.3,141370.5000000005
4870,1,0,141737.10000000047
4871,2,0,141737.10000000047
4872,3,34.8,141771.90000000046
4873,4,56.4,141828.30000000045
4874,5,74.4,141902.70000000045
4875,6,111.60000000000001,142014.30000000045
4876,7,183.3,142197.60000000044
4902,1,0,142564.20000000042
4903,2,87.6,142651.80000000042
4904,3,98.39999999999999,142750.20000000042
4905,4,135.6,142885.80000000042
4906,5,162.0,143047.80000000042
4907,6,183.3,143231.1000000004
4908,7,183.3,143414.4000000004
4934,1,0,143781.00000000038
4935,2,44.400000000000006,143825.40000000037
4936,3,76.80000000000001,143902.20000000036
4937,4,121.20000000000002,144023.40000000037
4938,5,145.20000000000002,144168.60000000038
4939,6,183.3,144351.90000000037
4940,7,183.3,144535.20000000036
4966,1,0,144901.80000000034
4967,2,0,144901.80000000034
4968,3,20.4,144922.20000000033
4969,4,39.599999999999994,144961.80000000034
4970,5,73.19999999999999,145035.00000000035
4971,6,113.39999999999998,145148.40000000034
4972,7,183.3,145331.70000000033
4998,1,0,145698.3000000003
4999,2,61.199999999999996,145759.50000000032
5000,3,97.19999999999999,145856.70000000033
5001,4,150.0,146006.70000000033
5002,5,176.4,146183.10000000033
5003,6,183.3,146366.4000000003
5004,7,183.3,146549.7000000003
5030,1,0,146916.30000000028
5031,2,42.0,146958.30000000028
5032,3,68.4,147026.70000000027
5033,4,94.80000000000001,147121.50000000026
5034,5,118.80000000000001,147240.30000000025
5035,6,167.10000000000002,147407.40000000026
5036,7,183.3,147590.70000000024
5062,1,0,147957.30000000022
5063,2,18.0,147975.30000000022
5064,3,43.2,148018.50000000023
5065,4,43.2,148018.50000000023
5066,5,67.2,148085.70000000024
5067,6,118.80000000000001,148204.50000000023
5068,7,183.3,148387.80000000022
5094,1,0,148754.4000000002
5095,2,45.6,148800.0000000002
5096,3,79.19999999999999,148879.20000000022
5097,4,152.39999999999998,149031.6000000002
5098,5,172.79999999999998,149204.4000000002
5099,6,183.3,149387.7000000002
5100,7,183.3,149387.7000000002
5126,1,0,149754.30000000016
5127,2,28.799999999999994,149783.10000000015
5128,3,47.99999999999999,149831.10000000015
5129,4,68.39999999999999,149899.50000000015
5130,5,109.19999999999999,150008.70000000016
5131,6,157.49999999999994,150166.20000000016
5132,7,183.3,150349.50000000015
5158,1,0,150716.10000000012
5159,2,21.6,150737.70000000013
5160,3,43.2,150780.90000000014
5161,4,72.0,150852.90000000014
5162,5,104.4,150957.30000000013
5163,6,104.4,150957.30000000013
5164,7,183.3,151140.60000000012
5190,1,0,151507.2000000001
5191,2,54.00000000000001,151561.2000000001
5192,3,96.0,151657.2000000001
5193,4,132.0,151789.2000000001
5194,5,132.0,151789.2000000001
5195,6,132.0,151789.2000000001
5196,7,183.3,151972.5000000001
5222,1,0,152339.10000000006
5223,2,33.599999999999994,152372.70000000007
5224,3,46.8,152419.50000000006
5225,4,69.6,152489.10000000006
5226,5,114.0,152603.10000000006
5227,6,183.3,152786.40000000005
5228,7,183.3,152969.70000000004
5254,1,0,152969.70000000004
5255,2,19.2,152988.90000000005
5256,3,52.8,153041.70000000004
5257,4,100.8,153142.50000000003
5258,5,124.8,153267.30000000002
5259,6,177.89999999999998,153445.2
5260,7,183.3,153628.5
5286,1,0,153995.09999999998
5287,2,31.199999999999996,154026.3
5288,3,52.8,154079.09999999998
5289,4,73.19999999999999,154152.3
5290,5,116.39999999999999,154268.69999999998
5291,6,151.2,154419.9
5292,7,183.3,154603.19999999998
5318,1,0,154969.79999999996
5319,2,43.2,155012.99999999997
5320,3,69.6,155082.59999999998
5321,4,69.6,155082.59999999998
5322,5,106.8,155189.39999999997
5323,6,126.0,155315.39999999997
5324,7,183.3,155498.69999999995
5350,1,0,155865.29999999993
5351,2,38.4,155903.69999999992
5352,3,79.19999999999999,155982.89999999994
5353,4,152.39999999999998,156135.29999999993
5354,5,171.59999999999997,156306.89999999994
5355,6,183.3,156490.19999999992
5356,7,183.3,156673.4999999999
5382,1,0,157040.0999999999
5383,2,15.6,157055.6999999999
5384,3,36.0,157091.6999999999
5385,4,73.2,157164.8999999999
5386,5,87.60000000000001,157252.4999999999
5387,6,144.29999999999995,157396.7999999999
5388,7,183.3,157580.0999999999
5414,1,0,157946.69999999987
5415,2,44.4,157991.09999999986
5416,3,44.4,157991.09999999986
5417,4,44.4,157991.09999999986
5418,5,76.8,158067.89999999985
5419,6,105.6,158173.49999999985
5420,7,183.3,158356.79999999984
5446,1,0,158723.39999999982
5447,2,13.2,158736.59999999983
5448,3,72.0,158808.59999999983
5449,4,72.0,158808.59999999983
5450,5,112.80000000000001,158921.39999999982
5451,6,159.6,159080.99999999983
5452,7,183.3,159264.2999999998
5478,1,0,159447.5999999998
5479,2,47.99999999999999,159495.5999999998
5480,3,61.19999999999999,159556.7999999998
5481,4,148.79999999999995,159705.5999999998
5482,5,158.39999999999995,159863.9999999998
5483,6,172.79999999999995,160036.79999999978
5484,7,183.3,160220.09999999977
5510,1,0,160586.69999999975
5511,2,14.4,160601.09999999974
5512,3,48.0,160649.09999999974
5513,4,78.0,160727.09999999974
5514,5,117.6,160844.69999999975
5515,6,146.4,160991.09999999974
5516,7,183.3,161174.39999999973
5542,1,0,161540.9999999997
5543,2,39.599999999999994,161580.59999999971
5544,3,82.8,161663.3999999997
5545,4,120.0,161783.3999999997
5546,5,120.0,161783.3999999997
5547,6,150.0,161933.3999999997
5548,7,183.3,162116.6999999997
5574,1,0,162483.29999999967
5575,2,48.00000000000001,162531.29999999967
5576,3,70.80000000000001,162602.09999999966
5577,4,110.4,162712.49999999965
5578,5,158.4,162870.89999999964
5579,6,183.3,163054.19999999963
5580,7,183.3,163054.19999999963
5606,1,0,163420.7999999996
5607,2,19.2,163439.99999999962
5608,3,46.8,163486.7999999996
5609,4,78.0,163564.7999999996
5610,5,106.8,163671.5999999996
5611,6,155.1,163826.6999999996
5612,7,183.3,164009.9999999996
5638,1,0,164376.59999999957
5639,2,34.8,164411.39999999956
5640,3,55.199999999999996,164466.59999999957
5641,4,87.6,164554.19999999958
5642,5,103.19999999999999,164657.3999999996
5643,6,136.79999999999998,164794.19999999958
5644,7,183.3,164977.49999999956
5670,1,0,165344.09999999954
5671,2,27.599999999999998,165371.69999999955
5672,3,58.8,165430.49999999953
5673,4,58.8,165430.49999999953
5674,5,85.19999999999999,165515.69999999955
5675,6,107.99999999999999,165623.69999999955
5676,7,183.3,165806.99999999953
5702,1,0,166173.5999999995
5703,2,43.2,166216.79999999952
5704,3,43.2,166216.79999999952
5705,4,116.39999999999999,166333.19999999952
5706,5,144.0,166477.19999999952
5707,6,182.4,166659.5999999995
5708,7,182.4,166659.5999999995
5734,1,0,167026.1999999995
5735,2,32.4,167058.59999999948
5736,3,93.6,167152.1999999995
5737,4,123.6,167275.7999999995
5738,5,160.8,167436.59999999948
5739,6,183.3,167619.89999999947
5740,7,183.3,167803.19999999946
5766,1,0,168169.79999999944
5767,2,40.8,168210.59999999942
5768,3,40.8,168210.59999999942
5769,4,63.599999999999994,168274.19999999943
5770,5,88.79999999999998,168362.99999999942
5771,6,117.89999999999998,168480.8999999994
5772,7,183.3,168664.1999999994
5798,1,0,169030.79999999938
5799,2,25.200000000000003,169055.9999999994
5800,3,79.19999999999999,169135.1999999994
5801,4,128.39999999999998,169263.5999999994
5802,5,128.39999999999998,169263.5999999994
5803,6,177.59999999999997,169441.1999999994
5804,7,183.3,169624.4999999994
5830,1,0,169991.09999999937
5831,2,39.6,170030.69999999937
5832,3,61.199999999999996,170091.89999999938
5833,4,81.6,170173.4999999994
5834,5,141.59999999999997,170315.0999999994
5835,6,159.59999999999997,170474.6999999994
5836,7,183.3,170657.9999999994
5862,1,0,171024.59999999937
5863,2,21.599999999999998,171046.19999999937
5864,3,54.0,171100.19999999937
5865,4,102.0,171202.19999999937
5866,5,141.6,171343.79999999938
5867,6,183.3,171527.09999999937
5868,7,183.3,171710.39999999935
5894,1,0,172076.99999999933
5895,2,31.2,172108.19999999934
5896,3,46.8,172154.99999999933
5897,4,52.8,172207.79999999932
5898,5,66.0,172273.79999999932
5899,6,90.29999999999998,172364.0999999993
5900,7,183.3,172547.3999999993
5926,1,0,172913.99999999927
5927,2,50.4,172964.39999999927
5928,3,78.0,173042.39999999927
5929,4,127.19999999999999,173169.59999999928
5930,5,163.2,173332.7999999993
5931,6,183.3,173516.09999999928
5932,7,183.3,173699.39999999927
5958,1,0,174065.99999999924
5959,2,26.4,174092.39999999924
5960,3,49.199999999999996,174141.59999999925
5961,4,63.599999999999994,174205.19999999925
5962,5,82.8,174287.99999999924
5963,6,116.69999999999997,174404.69999999925
5964,7,183.3,174587.99999999924
5990,1,0,174954.59999999922
5991,2,21.6,174976.19999999923
5992,3,21.6,174976.19999999923
5993,4,69.6,175045.79999999923
5994,5,98.4,175144.19999999923
5995,6,98.4,175144.19999999923
5996,7,183.3,175327.4999999992
6022,1,0,175510.7999999992
6023,2,45.599999999999994,175556.3999999992
6024,3,110.39999999999999,175666.7999999992
6025,4,140.39999999999998,175807.1999999992
6026,5,155.99999999999997,175963.1999999992
6027,6,183.3,176146.49999999919
6028,7,183.3,176329.79999999917
6054,1,0,176696.39999999915
6055,2,0,176696.39999999915
6056,3,20.4,176716.79999999914
6057,4,20.4,176716.79999999914
6058,5,54.0,176770.79999999914
6059,6,138.29999999999995,176909.09999999913
6060,7,183.3,177092.39999999912
6086,1,0,177458.9999999991
6087,2,50.4,177509.3999999991
6088,3,93.6,177602.9999999991
6089,4,158.39999999999998,177761.3999999991
6090,5,175.2,177936.5999999991
6091,6,183.3,178119.8999999991
6092,7,183.3,178303.19999999908
6118,1,0,178669.79999999906
6119,2,33.599999999999994,178703.39999999906
6120,3,52.8,178756.19999999905
6121,4,90.0,178846.19999999905
6122,5,140.4,178986.59999999905
6123,6,183.3,179169.89999999903
6124,7,183.3,179353.19999999902
6150,1,0,179719.799999999
6151,2,19.199999999999996,179738.999999999
6152,3,19.199999999999996,179738.999999999
6153,4,53.99999999999999,179792.999999999
6154,5,63.599999999999994,179856.59999999902
6155,6,97.79999999999998,179954.399999999
6156,7,183.3,180137.699999999
6182,1,0,180504.29999999897
6183,2,53.99999999999999,180558.29999999897
6184,3,117.6,180675.89999999898
6185,4,148.79999999999998,180824.69999999896
6186,5,183.3,181007.99999999895
6187,6,183.3,181191.29999999894
6188,7,183.3,181374.59999999893
6214,1,0,181741.1999999989
6215,2,0,181741.1999999989
6216,3,12.0,181753.1999999989
6217,4,48.0,181801.1999999989
6218,5,48.0,181801.1999999989
6219,6,98.4,181899.5999999989
6220,7,183.3,182082.8999999989
6246,1,0,182449.49999999886
6247,2,46.8,182496.29999999885
6248,3,81.6,182577.89999999886
6249,4,94.8,182672.69999999885
6250,5,167.09999999999997,182839.79999999885
6251,6,183.3,183023.09999999884
6252,7,183.3,183206.39999999883
6278,1,0,183572.9999999988
6279,2,46.800000000000004,183619.7999999988
6280,3,58.800000000000004,183678.59999999878
6281,4,114.0,183792.59999999878
6282,5,133.2,183925.7999999988
6283,6,183.3,184109.09999999878
6284,7,183.3,184292.39999999877
6310,1,0,184658.99999999875
6311,2,38.400000000000006,184697.39999999874
6312,3,79.2,184776.59999999875
6313,4,109.2,184885.79999999877
6314,5,138.0,185023.79999999877
6315,6,173.69999999999993,185197.49999999878
6316,7,183.3,185380.79999999877
6342,1,0,185747.39999999874
6343,2,22.799999999999997,185770.19999999873
6344,3,44.39999999999999,185814.59999999873
6345,4,75.6,185890.19999999873
6346,5,121.19999999999999,186011.39999999874
6347,6,166.79999999999998,186178.19999999873
6348,7,183.3,186361.49999999872
6374,1,0,186728.0999999987
6375,2,33.6,186761.6999999987
6376,3,67.2,186828.8999999987
6377,4,94.8,186923.6999999987
6378,5,104.39999999999999,187028.0999999987
6379,6,116.39999999999999,187144.4999999987
6380,7,183.3,187327.79999999868
6406,1,0,187511.09999999867
6407,2,21.599999999999998,187532.69999999867
6408,3,56.39999999999999,187589.09999999867
6409,4,94.79999999999998,187683.89999999866
6410,5,130.79999999999998,187814.69999999864
6411,6,130.79999999999998,187814.69999999864
6412,7,183.3,187997.99999999863
6438,1,0,188364.5999999986
6439,2,37.2,188401.79999999862
6440,3,66.0,188467.79999999862
6441,4,92.4,188560.19999999861
6442,5,133.2,188693.39999999863
6443,6,183.3,188876.69999999861
6444,7,183.3,189059.9999999986
6470,1,0,189243.2999999986
6471,2,16.799999999999997,189260.09999999858
6472,3,38.4,189298.49999999857
6473,4,66.0,189364.49999999857
6474,5,85.19999999999999,189449.6999999986
6475,6,151.49999999999997,189601.1999999986
6476,7,183.3,189784.49999999857
6502,1,0,190151.09999999855
6503,2,54.0,190205.09999999855
6504,3,88.8,190293.89999999854
6505,4,112.8,190406.69999999853
6506,5,138.0,190544.69999999853
6507,6,159.6,190704.29999999853
6508,7,183.3,190887.59999999852
6534,1,0,191254.1999999985
6535,2,28.799999999999997,191282.9999999985
6536,3,48.0,191330.9999999985
6537,4,84.0,191414.9999999985
6538,5,122.4,191537.39999999848
6539,6,156.0,191693.39999999848
6540,7,183.3,191876.69999999847
6566,1,0,192243.29999999845
6567,2,20.4,192263.69999999844
6568,3,50.4,192314.09999999843
6569,4,100.8,192414.89999999842
6570,5,104.39999999999999,192519.29999999842
6571,6,139.2,192658.49999999843
6572,7,139.2,192658.49999999843
6598,1,0,193025.0999999984
6599,2,37.199999999999996,193062.29999999842
6600,3,60.0,193122.29999999842
6601,4,66.0,193188.29999999842
6602,5,109.19999999999999,193297.49999999843
6603,6,144.0,193441.49999999843
6604,7,183.3,193624.79999999842
6630,1,0,193991.3999999984
6631,2,42.0,194033.3999999984
6632,3,75.6,194108.9999999984
6633,4,128.4,194237.3999999984
6634,5,164.4,194401.7999999984
6635,6,183.3,194585.09999999838
6636,7,183.3,194768.39999999836
6662,1,0,195134.99999999834
6663,2,20.4,195155.39999999834
6664,3,54.0,195209.39999999834
6665,4,82.8,195292.19999999832
6666,5,97.19999999999999,195389.39999999834
6667,6,146.7,195536.09999999835
6668,7,183.3,195719.39999999834
6694,1,0,196085.9999999983
6695,2,55.19999999999999,196141.19999999832
6696,3,73.19999999999999,196214.39999999834
6697,4,106.79999999999998,196321.19999999832
6698,5,148.79999999999998,196469.9999999983
6699,6,175.2,196645.19999999832
6700,7,183.3,196828.4999999983
6726,1,0,197195.0999999983
6727,2,0,197195.0999999983
6728,3,44.4,197239.49999999828
6729,4,73.19999999999999,197312.6999999983
6730,5,82.79999999999998,197395.49999999828
6731,6,82.79999999999998,197395.49999999828
6732,7,183.3,197578.79999999827
6758,1,0,197945.39999999825
6759,2,0,197945.39999999825
6760,3,3.5999999999999996,197948.99999999825
6761,4,26.4,197975.39999999825
6762,5,68.4,198043.79999999824
6763,6,140.4,198184.19999999824
6764,7,183.3,198367.49999999822
6790,1,0,198734.0999999982
6791,2,101.99999999999996,198836.0999999982
6792,3,142.79999999999995,198978.8999999982
6793,4,183.3,199162.19999999818
6794,5,183.3,199345.49999999817
6795,6,183.3,199528.79999999815
6796,7,183.3,199712.09999999814
6822,1,0,200078.69999999812
6823,2,7.199999999999999,200085.89999999813
6824,3,22.799999999999997,200108.69999999812
6825,4,39.89999999999994,200148.5999999981
6826,5,86.69999999999995,200235.29999999813
6827,6,151.49999999999994,200386.79999999813
6828,7,183.3,200570.0999999981
6854,1,0,200936.6999999981
6855,2,43.199999999999996,200979.8999999981
6856,3,76.8,201056.6999999981
6857,4,123.6,201180.2999999981
6858,5,146.4,201326.6999999981
6859,6,183.3,201509.99999999808
6860,7,183.3,201693.29999999807
6886,1,0,202059.89999999804
6887,2,0,202059.89999999804
6888,3,14.399999999999999,202074.29999999804
6889,4,50.4,202124.69999999803
6890,5,88.80000000000001,202213.49999999802
6891,6,119.10000000000001,202332.59999999803
6892,7,183.3,202515.89999999802
6918,1,0,202882.499999998
6919,2,57.599999999999994,202940.099999998
6920,3,91.19999999999999,203031.299999998
6921,4,106.79999999999998,203138.099999998
6922,5,143.99999999999997,203282.099999998
6923,6,166.79999999999995,203448.899999998
6924,7,183.3,203632.19999999797
6950,1,0,203815.49999999796
6951,2,34.800000000000004,203850.29999999795
6952,3,66.0,203916.29999999795
6953,4,104.4,204020.69999999795
6954,5,128.4,204149.09999999794
6955,6,175.2,204324.29999999795
6956,7,183.3,204507.59999999794
6982,1,0,204874.19999999792
6983,2,38.4,204912.5999999979
6984,3,86.39999999999999,204998.9999999979
6985,4,130.79999999999998,205129.7999999979
6986,5,153.59999999999997,205283.3999999979
6987,6,182.39999999999998,205465.7999999979
6988,7,183.3,205649.09999999788
7014,1,0,206015.69999999786
7015,2,18.0,206033.69999999786
7016,3,33.6,206067.29999999786
7017,4,67.19999999999999,206134.49999999788
7018,5,67.19999999999999,206134.49999999788
7019,6,98.39999999999999,206232.89999999787
7020,7,183.3,206416.19999999786
7046,1,0,206782.79999999783
7047,2,32.4,206815.19999999783
7048,3,57.599999999999994,206872.79999999783
7049,4,79.19999999999999,206951.99999999785
7050,5,134.39999999999998,207086.39999999784
7051,6,134.39999999999998,207086.39999999784
7052,7,134.39999999999998,207086.39999999784
7078,1,0,207452.99999999782
7079,2,31.200000000000003,207484.19999999783
7080,3,62.400000000000006,207546.59999999782
7081,4,90.0,207636.59999999782
7082,5,121.2,207757.79999999783
7083,6,183.3,207941.09999999782
7084,7,183.3,208124.3999999978
7110,1,0,208490.9999999978
7111,2,34.800000000000004,208525.79999999778
7112,3,50.400000000000006,208576.19999999777
7113,4,92.4,208668.59999999776
7114,5,118.80000000000001,208787.39999999775
7115,6,152.7,208940.09999999776
7116,7,183.3,209123.39999999775
7142,1,0,209489.99999999773
7143,2,39.599999999999994,209529.59999999774
7144,3,78.0,209607.59999999774
7145,4,102.0,209709.59999999774
7146,5,115.2,209824.79999999775
7147,6,157.2,209981.99999999776
7148,7,183.3,210165.29999999775
7174,1,0,210348.59999999774
7175,2,32.400000000000006,210380.99999999773
7176,3,51.60000000000001,210432.59999999774
7177,4,70.80000000000001,210503.39999999772
7178,5,106.80000000000001,210610.1999999977
7179,6,120.00000000000001,210730.1999999977
7180,7,183.3,210913.4999999977
7206,1,0,211280.09999999768
7207,2,22.799999999999997,211302.89999999767
7208,3,56.39999999999999,211359.29999999766
7209,4,111.6,211470.89999999767
7210,5,111.6,211470.89999999767
7211,6,165.6,211636.49999999767
7212,7,183.3,211819.79999999766
7238,1,0,212186.39999999764
7239,2,49.20000000000001,212235.59999999765
7240,3,87.60000000000001,212323.19999999765
