4582,1,0,50231.70000000015
4583,2,0,50231.70000000015
4584,3,0,50231.70000000015
4585,4,0,50231.70000000015
4586,5,0,50231.70000000015
4587,6,0,50231.70000000015
4588,7,0,50231.70000000015
4614,1,0,50231.70000000015
4615,2,0,50231.70000000015
4616,3,0,50231.70000000015
4617,4,0,50231.70000000015
4618,5,0,50231.70000000015
4619,6,0,50231.70000000015
4620,7,0,50231.70000000015
4646,1,0,50231.70000000015
4647,2,0,50231.70000000015
4648,3,0,50231.70000000015
4649,4,0,50231.70000000015
4650,5,0,50231.70000000015
4651,6,0,50231.70000000015
4652,7,0,50231.70000000015
4678,1,0,50231.70000000015
4679,2,0,50231.70000000015
4680,3,0,50231.70000000015
4681,4,0,50231.70000000015
4682,5,0,50231.70000000015
4683,6,0,50231.70000000015
4684,7,0,50231.70000000015
4710,1,0,50231.70000000015
4711,2,0,50231.70000000015
4712,3,0,50231.70000000015
4713,4,0,50231.70000000015
4714,5,0,50231.70000000015
4715,6,0,50231.70000000015
4716,7,0,50231.70000000015
4742,1,0,50231.70000000015
4743,2,0,50231.70000000015
4744,3,0,50231.70000000015
4745,4,0,50231.70000000015
4746,5,0,50231.70000000015
4747,6,0,50231.70000000015
4748,7,0,50231.70000000015
4774,1,0,50231.70000000015
4775,2,0,50231.70000000015
4776,3,0,50231.70000000015
4777,4,0,50231.70000000015
4778,5,0,50231.70000000015
4779,6,0,50231.70000000015
4780,7,0,50231.70000000015
4806,1,0,50231.70000000015
4807,2,0,50231.70000000015
4808,3,0,50231.70000000015
4809,4,0,50231.70000000015
4810,5,0,50231.70000000015
4811,6,0,50231.70000000015
4812,7,0,50231.70000000015
4838,1,0,50231.70000000015
4839,2,0,50231.70000000015
4840,3,0,50231.70000000015
4841,4,0,50231.70000000015
4842,5,0,50231.70000000015
4843,6,0,50231.70000000015
4844,7,0,50231.70000000015
4870,1,0,50231.70000000015
4871,2,0,50231.70000000015
4872,3,0,50231.70000000015
4873,4,0,50231.70000000015
4874,5,0,50231.70000000015
4875,6,0,50231.70000000015
4876,7,0,50231.70000000015
4902,1,0,50231.70000000015
4903,2,0,50231.70000000015
4904,3,0,50231.70000000015
4905,4,0,50231.70000000015
4906,5,0,50231.70000000015
4907,6,0,50231.70000000015
4908,7,0,50231.70000000015
4934,1,0,50231.70000000015
4935,2,0,50231.70000000015
4936,3,0,50231.70000000015
4937,4,0,50231.70000000015
4938,5,0,50231.70000000015
4939,6,0,50231.70000000015
4940,7,0,50231.70000000015
4966,1,0,50231.70000000015
4967,2,0,50231.70000000015
4968,3,0,50231.70000000015
4969,4,0,50231.70000000015
4970,5,0,50231.70000000015
4971,6,0,50231.70000000015
4972,7,0,50231.70000000015
4998,1,0,50231.70000000015
4999,2,0,50231.70000000015
5000,3,0,50231.70000000015
5001,4,0,50231.70000000015
5002,5,0,50231.70000000015
5003,6,0,50231.70000000015
5004,7,0,50231.70000000015
5030,1,0,50231.70000000015
5031,2,0,50231.70000000015
5032,3,0,50231.70000000015
5033,4,0,50231.70000000015
5034,5,0,50231.70000000015
5035,6,0,50231.70000000015
5036,7,0,50231.70000000015
5062,1,0,50231.70000000015
5063,2,0,50231.70000000015
5064,3,0,50231.70000000015
5065,4,0,50231.70000000015
5066,5,0,50231.70000000015
5067,6,0,50231.70000000015
5068,7,0,50231.70000000015
5094,1,0,50231.70000000015
5095,2,0,50231.70000000015
5096,3,0,50231.70000000015
5097,4,0,50231.70000000015
5098,5,0,50231.70000000015
5099,6,0,50231.70000000015
5100,7,0,50231.70000000015
5126,1,0,50231.70000000015
5127,2,0,50231.70000000015
5128,3,0,50231.70000000015
5129,4,0,50231.70000000015
5130,5,0,50231.70000000015
5131,6,0,50231.70000000015
5132,7,0,50231.70000000015
5158,1,0,50231.70000000015
5159,2,0,50231.70000000015
5160,3,0,50231.70000000015
5161,4,0,50231.70000000015
5162,5,0,50231.70000000015
5163,6,0,50231.70000000015
5164,7,0,50231.70000000015
5190,1,0,50231.70000000015
5191,2,0,50231.70000000015
5192,3,0,50231.70000000015
5193,4,0,50231.70000000015
5194,5,0,50231.70000000015
5195,6,0,50231.70000000015
5196,7,0,50231.70000000015
5222,1,0,50231.70000000015
5223,2,0,50231.70000000015
5224,3,0,50231.70000000015
5225,4,0,50231.70000000015
5226,5,0,50231.70000000015
5227,6,0,50231.70000000015
5228,7,0,50231.70000000015
5254,1,0,50231.70000000015
5255,2,0,50231.70000000015
5256,3,0,50231.70000000015
5257,4,0,50231.70000000015
5258,5,0,50231.70000000015
5259,6,0,50231.70000000015
5260,7,0,50231.70000000015
5286,1,0,50231.70000000015
5287,2,0,50231.70000000015
5288,3,0,50231.70000000015
5289,4,0,50231.70000000015
5290,5,0,50231.70000000015
5291,6,0,50231.70000000015
5292,7,0,50231.70000000015
5318,1,0,50231.70000000015
5319,2,0,50231.70000000015
5320,3,0,50231.70000000015
5321,4,0,50231.70000000015
5322,5,0,50231.70000000015
5323,6,0,50231.70000000015
5324,7,0,50231.70000000015
5350,1,0,50231.70000000015
5351,2,0,50231.70000000015
5352,3,0,50231.70000000015
5353,4,0,50231.70000000015
5354,5,0,50231.70000000015
5355,6,0,50231.70000000015
5356,7,0,50231.70000000015
5382,1,0,50231.70000000015
5383,2,0,50231.70000000015
5384,3,0,50231.70000000015
5385,4,0,50231.70000000015
5386,5,0,50231.70000000015
5387,6,0,50231.70000000015
5388,7,0,50231.70000000015
5414,1,0,50231.70000000015
5415,2,0,50231.70000000015
5416,3,0,50231.70000000015
5417,4,0,50231.70000000015
5418,5,0,50231.70000000015
5419,6,0,50231.70000000015
5420,7,0,50231.70000000015
5446,1,0,50231.70000000015
5447,2,0,50231.70000000015
5448,3,0,50231.70000000015
5449,4,0,50231.70000000015
5450,5,0,50231.70000000015
5451,6,0,50231.70000000015
5452,7,0,50231.70000000015
5478,1,0,50231.70000000015
5479,2,0,50231.70000000015
5480,3,0,50231.70000000015
5481,4,0,50231.70000000015
5482,5,0,50231.70000000015
5483,6,0,50231.70000000015
5484,7,0,50231.70000000015
5510,1,0,50231.70000000015
5511,2,0,50231.70000000015
5512,3,0,50231.70000000015
5513,4,0,50231.70000000015
5514,5,0,50231.70000000015
5515,6,0,50231.70000000015
5516,7,0,50231.70000000015
5542,1,0,50231.70000000015
5543,2,0,50231.70000000015
5544,3,0,50231.70000000015
5545,4,0,50231.70000000015
5546,5,0,50231.70000000015
5547,6,0,50231.70000000015
5548,7,0,50231.70000000015
5574,1,0,50231.70000000015
5575,2,0,50231.70000000015
5576,3,0,50231.70000000015
5577,4,0,50231.70000000015
5578,5,0,50231.70000000015
5579,6,0,50231.70000000015
5580,7,0,50231.70000000015
5606,1,0,50231.70000000015
5607,2,0,50231.70000000015
5608,3,0,50231.70000000015
5609,4,0,50231.70000000015
5610,5,0,50231.70000000015
5611,6,0,50231.70000000015
5612,7,0,50231.70000000015
5638,1,0,50231.70000000015
5639,2,0,50231.70000000015
5640,3,0,50231.70000000015
5641,4,0,50231.70000000015
5642,5,0,50231.70000000015
5643,6,0,50231.70000000015
5644,7,0,50231.70000000015
5670,1,0,50231.70000000015
5671,2,0,50231.70000000015
5672,3,0,50231.70000000015
5673,4,0,50231.70000000015
5674,5,0,50231.70000000015
5675,6,0,50231.70000000015
5676,7,0,50231.70000000015
5702,1,0,50231.70000000015
5703,2,0,50231.70000000015
5704,3,0,50231.70000000015
5705,4,0,50231.70000000015
5706,5,0,50231.70000000015
5707,6,0,50231.70000000015
5708,7,0,50231.70000000015
5734,1,0,50231.70000000015
5735,2,0,50231.70000000015
5736,3,0,50231.70000000015
5737,4,0,50231.70000000015
5738,5,0,50231.70000000015
5739,6,0,50231.70000000015
5740,7,0,50231.70000000015
5766,1,0,50231.70000000015
5767,2,0,50231.70000000015
5768,3,0,50231.70000000015
5769,4,0,50231.70000000015
5770,5,0,50231.70000000015
5771,6,0,50231.70000000015
5772,7,0,50231.70000000015
5798,1,0,50231.70000000015
5799,2,0,50231.70000000015
5800,3,0,50231.70000000015
5801,4,0,50231.70000000015
5802,5,0,50231.70000000015
5803,6,0,50231.70000000015
5804,7,0,50231.70000000015
5830,1,0,50231.70000000015
5831,2,0,50231.70000000015
5832,3,0,50231.70000000015
5833,4,0,50231.70000000015
5834,5,0,50231.70000000015
5835,6,0,50231.70000000015
5836,7,0,50231.70000000015
5862,1,0,50231.70000000015
5863,2,6.300000000000001,50238.00000000015
5864,3,15.3,50253.300000000156
5865,4,15.3,50268.60000000016
5866,5,15.3,50283.90000000016
5867,6,15.3,50299.200000000164
5868,7,15.3,50314.50000000017
5894,1,0,50354.10000000017
5895,2,42.300000000000004,50396.400000000176
5896,3,73.80000000000001,50470.20000000018
5897,4,123.30000000000003,50593.50000000018
5898,5,166.50000000000003,50760.00000000018
5899,6,183.3,50943.300000000185
5900,7,183.3,51126.60000000019
5926,1,0,51493.20000000019
5927,2,0,51493.20000000019
5928,3,0,51493.20000000019
5929,4,0,51493.20000000019
5930,5,0,51493.20000000019
5931,6,35.40000000000003,51528.600000000195
5932,7,82.20000000000005,51610.80000000019
5958,1,0,51877.80000000019
5959,2,7.2,51885.00000000019
5960,3,18.0,51903.00000000019
5961,4,18.0,51921.00000000019
5962,5,18.0,51939.00000000019
5963,6,18.0,51957.00000000019
5964,7,18.0,51975.00000000019
5990,1,0,52021.80000000019
5991,2,43.20000000000001,52065.00000000019
5992,3,75.60000000000002,52140.60000000019
5993,4,126.00000000000003,52266.60000000019
5994,5,169.20000000000005,52435.800000000185
5995,6,183.3,52619.10000000019
5996,7,183.3,52802.40000000019
6022,1,0,53169.0000000002
6023,2,0,53169.0000000002
6024,3,0,53169.0000000002
6025,4,0,53169.0000000002
6026,5,0,53169.0000000002
6027,6,36.30000000000005,53205.3000000002
6028,7,83.10000000000005,53288.4000000002
6054,1,0,53555.4000000002
6055,2,7.2,53562.600000000195
6056,3,18.0,53580.600000000195
6057,4,18.0,53598.600000000195
6058,5,18.0,53616.600000000195
6059,6,18.0,53634.600000000195
6060,7,18.0,53652.600000000195
6086,1,0,53699.4000000002
6087,2,43.20000000000001,53742.600000000195
6088,3,75.60000000000002,53818.20000000019
6089,4,126.00000000000003,53944.20000000019
6090,5,169.20000000000005,54113.40000000019
6091,6,183.3,54296.70000000019
6092,7,183.3,54480.0000000002
6118,1,0,54846.6000000002
6119,2,0,54846.6000000002
6120,3,0,54846.6000000002
6121,4,0,54846.6000000002
6122,5,0,54846.6000000002
6123,6,36.30000000000005,54882.900000000205
6124,7,83.10000000000005,54966.000000000204
6150,1,0,55233.000000000204
6151,2,7.2,55240.2000000002
6152,3,18.0,55258.2000000002
6153,4,18.0,55276.2000000002
6154,5,18.0,55294.2000000002
6155,6,18.0,55312.2000000002
6156,7,18.0,55330.2000000002
6182,1,0,55377.000000000204
6183,2,43.20000000000001,55420.2000000002
6184,3,75.60000000000002,55495.8000000002
6185,4,126.00000000000003,55621.8000000002
6186,5,169.20000000000005,55791.0000000002
6187,6,183.3,55974.3000000002
6188,7,183.3,56157.6000000002
6214,1,0,56524.20000000021
6215,2,0,56524.20000000021
6216,3,0,56524.20000000021
6217,4,0,56524.20000000021
6218,5,0,56524.20000000021
6219,6,36.30000000000005,56560.50000000021
6220,7,83.10000000000005,56643.60000000021
6246,1,0,56910.60000000021
6247,2,7.2,56917.80000000021
6248,3,18.0,56935.80000000021
6249,4,18.0,56953.80000000021
6250,5,18.0,56971.80000000021
6251,6,18.0,56989.80000000021
6252,7,18.0,57007.80000000021
6278,1,0,57054.60000000021
6279,2,43.20000000000001,57097.80000000021
6280,3,75.60000000000002,57173.400000000205
6281,4,126.00000000000003,57299.400000000205
6282,5,169.20000000000005,57468.6000000002
6283,6,183.3,57651.900000000205
6284,7,183.3,57835.20000000021
6310,1,0,58201.800000000214
6311,2,0,58201.800000000214
6312,3,0,58201.800000000214
6313,4,0,58201.800000000214
6314,5,0,58201.800000000214
6315,6,36.30000000000005,58238.10000000022
6316,7,83.10000000000005,58321.200000000215
6342,1,0,58588.200000000215
6343,2,7.2,58595.40000000021
6344,3,18.0,58613.40000000021
6345,4,18.0,58631.40000000021
6346,5,18.0,58649.40000000021
6347,6,18.0,58667.40000000021
6348,7,18.0,58685.40000000021
6374,1,0,58732.200000000215
6375,2,43.20000000000001,58775.40000000021
6376,3,75.60000000000002,58851.00000000021
6377,4,126.00000000000003,58977.00000000021
6378,5,169.20000000000005,59146.20000000021
6379,6,183.3,59329.50000000021
6380,7,183.3,59512.800000000214
6406,1,0,59879.40000000022
6407,2,0,59879.40000000022
6408,3,0,59879.40000000022
6409,4,0,59879.40000000022
6410,5,0,59879.40000000022
6411,6,36.30000000000005,59915.70000000022
6412,7,83.10000000000005,59998.80000000022
6438,1,0,60265.80000000022
6439,2,7.2,60273.00000000022
6440,3,18.0,60291.00000000022
6441,4,18.0,60309.00000000022
6442,5,18.0,60327.00000000022
6443,6,18.0,60345.00000000022
6444,7,18.0,60363.00000000022
6470,1,0,60409.80000000022
6471,2,43.20000000000001,60453.00000000022
6472,3,75.60000000000002,60528.60000000022
6473,4,126.00000000000003,60654.60000000022
6474,5,169.20000000000005,60823.800000000214
6475,6,183.3,61007.10000000022
6476,7,183.3,61190.40000000022
6502,1,0,61557.000000000226
6503,2,0,61557.000000000226
6504,3,0,61557.000000000226
6505,4,0,61557.000000000226
6506,5,0,61557.000000000226
6507,6,36.30000000000005,61593.30000000023
6508,7,83.10000000000005,61676.40000000023
6534,1,0,61943.40000000023
6535,2,7.2,61950.600000000224
6536,3,18.0,61968.600000000224
6537,4,18.0,61986.600000000224
6538,5,18.0,62004.600000000224
6539,6,18.0,62022.600000000224
6540,7,18.0,62040.600000000224
6566,1,0,62087.40000000023
6567,2,43.20000000000001,62130.600000000224
6568,3,75.60000000000002,62206.20000000022
6569,4,126.00000000000003,62332.20000000022
6570,5,169.20000000000005,62501.40000000022
6571,6,183.3,62684.70000000022
6572,7,183.3,62868.000000000226
6598,1,0,63234.60000000023
6599,2,0,63234.60000000023
6600,3,0,63234.60000000023
6601,4,0,63234.60000000023
6602,5,0,63234.60000000023
6603,6,36.30000000000005,63270.900000000234
6604,7,83.10000000000005,63354.00000000023
6630,1,0,63621.00000000023
6631,2,7.2,63628.20000000023
6632,3,18.0,63646.20000000023
6633,4,18.0,63664.20000000023
6634,5,18.0,63682.20000000023
6635,6,18.0,63700.20000000023
6636,7,18.0,63718.20000000023
6662,1,0,63765.00000000023
6663,2,43.20000000000001,63808.20000000023
6664,3,75.60000000000002,63883.80000000023
6665,4,126.00000000000003,64009.80000000023
6666,5,169.20000000000005,64179.000000000226
6667,6,183.3,64362.30000000023
6668,7,183.3,64545.60000000023
6694,1,0,64912.20000000024
6695,2,0,64912.20000000024
6696,3,0,64912.20000000024
6697,4,0,64912.20000000024
6698,5,0,64912.20000000024
6699,6,36.30000000000005,64948.50000000024
6700,7,83.10000000000005,65031.60000000024
6726,1,0,65298.60000000024
6727,2,7.2,65305.800000000236
6728,3,18.0,65323.800000000236
6729,4,18.0,65341.800000000236
6730,5,18.0,65359.800000000236
6731,6,18.0,65377.800000000236
6732,7,18.0,65395.800000000236
6758,1,0,65442.60000000024
6759,2,43.20000000000001,65485.800000000236
6760,3,75.60000000000002,65561.40000000024
6761,4,126.00000000000003,65687.40000000024
6762,5,169.20000000000005,65856.60000000024
6763,6,183.3,66039.90000000024
6764,7,183.3,66223.20000000024
6790,1,0,66589.80000000025
6791,2,0,66589.80000000025
6792,3,0,66589.80000000025
6793,4,0,66589.80000000025
6794,5,0,66589.80000000025
6795,6,36.30000000000005,66626.10000000025
6796,7,83.10000000000005,66709.20000000026
6822,1,0,66976.20000000026
6823,2,7.2,66983.40000000026
6824,3,18.0,67001.40000000026
6825,4,18.0,67019.40000000026
6826,5,18.0,67037.40000000026
6827,6,18.0,67055.40000000026
6828,7,18.0,67073.40000000026
6854,1,0,67120.20000000026
6855,2,43.20000000000001,67163.40000000026
6856,3,75.60000000000002,67239.00000000026
6857,4,126.00000000000003,67365.00000000026
6858,5,169.20000000000005,67534.20000000026
6859,6,183.3,67717.50000000026
6860,7,183.3,67900.80000000026
6886,1,0,68267.40000000027
6887,2,0,68267.40000000027
6888,3,0,68267.40000000027
6889,4,0,68267.40000000027
6890,5,0,68267.40000000027
6891,6,36.30000000000005,68303.70000000027
6892,7,83.10000000000005,68386.80000000028
6918,1,0,68653.80000000028
6919,2,7.2,68661.00000000028
6920,3,18.0,68679.00000000028
6921,4,18.0,68697.00000000028
6922,5,18.0,68715.00000000028
6923,6,18.0,68733.00000000028
6924,7,18.0,68751.00000000028
6950,1,0,68797.80000000028
6951,2,43.20000000000001,68841.00000000028
6952,3,75.60000000000002,68916.60000000028
6953,4,126.00000000000003,69042.60000000028
6954,5,169.20000000000005,69211.80000000028
6955,6,183.3,69395.10000000028
6956,7,183.3,69578.40000000029
6982,1,0,69945.00000000029
6983,2,0,69945.00000000029
6984,3,0,69945.00000000029
6985,4,0,69945.00000000029
6986,5,0,69945.00000000029
6987,6,36.30000000000005,69981.3000000003
6988,7,83.10000000000005,70064.4000000003
7014,1,0,70331.4000000003
7015,2,7.2,70338.6000000003
7016,3,18.0,70356.6000000003
7017,4,18.0,70374.6000000003
7018,5,18.0,70392.6000000003
7019,6,18.0,70410.6000000003
7020,7,18.0,70428.6000000003
7046,1,0,70475.4000000003
7047,2,43.20000000000001,70518.6000000003
7048,3,75.60000000000002,70594.2000000003
7049,4,126.00000000000003,70720.2000000003
7050,5,169.20000000000005,70889.4000000003
7051,6,183.3,71072.7000000003
7052,7,183.3,71256.0000000003
7078,1,0,71622.60000000031
7079,2,0,71622.60000000031
7080,3,0,71622.60000000031
7081,4,0,71622.60000000031
7082,5,0,71622.60000000031
7083,6,36.30000000000005,71658.90000000031
7084,7,83.10000000000005,71742.00000000032
7110,1,0,72009.00000000032
7111,2,7.2,72016.20000000032
7112,3,18.0,72034.20000000032
7113,4,18.0,72052.20000000032
7114,5,18.0,72070.20000000032
7115,6,18.0,72088.20000000032
7116,7,18.0,72106.20000000032
7142,1,0,72153.00000000032
7143,2,43.20000000000001,72196.20000000032
7144,3,75.60000000000002,72271.80000000032
7145,4,126.00000000000003,72397.80000000032
7146,5,169.20000000000005,72567.00000000032
7147,6,183.3,72750.30000000032
7148,7,183.3,72933.60000000033
7174,1,0,73300.20000000033
7175,2,0,73300.20000000033
7176,3,0,73300.20000000033
7177,4,0,73300.20000000033
7178,5,0,73300.20000000033
7179,6,36.30000000000005,73336.50000000033
7180,7,83.10000000000005,73419.60000000034
7206,1,0,73686.60000000034
7207,2,7.2,73693.80000000034
7208,3,18.0,73711.80000000034
7209,4,18.0,73729.80000000034
7210,5,18.0,73747.80000000034
7211,6,18.0,73765.80000000034
7212,7,18.0,73783.80000000034
7238,1,0,73830.60000000034
7239,2,43.20000000000001,73873.80000000034
7240,3,75.60000000000002,73949.40000000034
7241,4,126.00000000000003,74075.40000000034
7242,5,169.20000000000005,74244.60000000034
7243,6,183.3,74427.90000000034
7244,7,183.3,74611.20000000035
7270,1,0,74977.80000000035
7271,2,0,74977.80000000035
7272,3,0,74977.80000000035
7273,4,0,74977.80000000035
7274,5,0,74977.80000000035
7275,6,36.30000000000005,75014.10000000036
7276,7,83.10000000000005,75097.20000000036
7302,1,0,75364.20000000036
7303,2,7.2,75371.40000000036
7304,3,18.0,75389.40000000036
7305,4,18.0,75407.40000000036
7306,5,18.0,75425.40000000036
7307,6,18.0,75443.40000000036
7308,7,18.0,75461.40000000036
7334,1,0,75508.20000000036
7335,2,43.20000000000001,75551.40000000036
7336,3,75.60000000000002,75627.00000000036
7337,4,126.00000000000003,75753.00000000036
7338,5,169.20000000000005,75922.20000000036
7339,6,183.3,76105.50000000036
7340,7,183.3,76288.80000000037
7366,1,0,76655.40000000037
7367,2,0,76655.40000000037
7368,3,0,76655.40000000037
7369,4,0,76655.40000000037
7370,5,0,76655.40000000037
7371,6,36.30000000000005,76691.70000000038
7372,7,83.10000000000005,76774.80000000038
7398,1,0,77041.80000000038
7399,2,7.2,77049.00000000038
7400,3,18.0,77067.00000000038
7401,4,18.0,77085.00000000038
7402,5,18.0,77103.00000000038
7403,6,18.0,77121.00000000038
7404,7,18.0,77139.00000000038
7430,1,0,77185.80000000038
7431,2,43.20000000000001,77229.00000000038
7432,3,75.60000000000002,77304.60000000038
7433,4,126.00000000000003,77430.60000000038
7434,5,169.20000000000005,77599.80000000038
7435,6,183.3,77783.10000000038
7436,7,183.3,77966.40000000039
7462,1,0,78333.0000000004
7463,2,0,78333.0000000004
7464,3,0,78333.0000000004
7465,4,0,78333.0000000004
7466,5,0,78333.0000000004
7467,6,36.30000000000005,78369.3000000004
7468,7,83.10000000000005,78452.4000000004
7494,1,0,78719.4000000004
7495,2,7.2,78726.6000000004
7496,3,18.0,78744.6000000004
7497,4,18.0,78762.6000000004
7498,5,18.0,78780.6000000004
7499,6,18.0,78798.6000000004
7500,7,18.0,78816.6000000004
7526,1,0,78863.4000000004
7527,2,43.20000000000001,78906.6000000004
7528,3,75.60000000000002,78982.2000000004
7529,4,126.00000000000003,79108.2000000004
7530,5,169.20000000000005,79277.4000000004
7531,6,183.3,79460.7000000004
7532,7,183.3,79644.00000000041
7558,1,0,80010.60000000041
7559,2,0,80010.60000000041
7560,3,0,80010.60000000041
7561,4,0,80010.60000000041
7562,5,0,80010.60000000041
7563,6,36.30000000000005,80046.90000000042
7564,7,83.10000000000005,80130.00000000042
7590,1,0,80397.00000000042
7591,2,7.2,80404.20000000042
7592,3,18.0,80422.20000000042
7593,4,18.0,80440.20000000042
7594,5,18.0,80458.20000000042
7595,6,18.0,80476.20000000042
7596,7,18.0,80494.20000000042
7622,1,0,80541.00000000042
7623,2,43.20000000000001,80584.20000000042
7624,3,75.60000000000002,80659.80000000042
7625,4,126.00000000000003,80785.80000000042
7626,5,169.20000000000005,80955.00000000042
7627,6,183.3,81138.30000000042
7628,7,183.3,81321.60000000043
7654,1,0,81688.20000000043
7655,2,0,81688.20000000043
7656,3,0,81688.20000000043
7657,4,0,81688.20000000043
7658,5,0,81688.20000000043
7659,6,36.30000000000005,81724.50000000044
7660,7,83.10000000000005,81807.60000000044
7686,1,0,82074.60000000044
7687,2,7.2,82081.80000000044
7688,3,18.0,82099.80000000044
7689,4,18.0,82117.80000000044
7690,5,18.0,82135.80000000044
7691,6,18.0,82153.80000000044
7692,7,18.0,82171.80000000044
7718,1,0,82218.60000000044
7719,2,43.20000000000001,82261.80000000044
7720,3,75.60000000000002,82337.40000000045
7721,4,126.00000000000003,82463.40000000045
7722,5,169.20000000000005,82632.60000000044
7723,6,183.3,82815.90000000045
7724,7,183.3,82999.20000000045
7750,1,0,83365.80000000045
7751,2,0,83365.80000000045
7752,3,0,83365.80000000045
7753,4,0,83365.80000000045
7754,5,0,83365.80000000045
7755,6,36.30000000000005,83402.10000000046
7756,7,83.10000000000005,83485.20000000046
7782,1,0,83752.20000000046
7783,2,7.2,83759.40000000046
7784,3,18.0,83777.40000000046
7785,4,18.0,83795.40000000046
7786,5,18.0,83813.40000000046
7787,6,18.0,83831.40000000046
7788,7,18.0,83849.40000000046
7814,1,0,83896.20000000046
7815,2,43.20000000000001,83939.40000000046
7816,3,75.60000000000002,84015.00000000047
7817,4,126.00000000000003,84141.00000000047
7818,5,169.20000000000005,84310.20000000046
7819,6,183.3,84493.50000000047
7820,7,183.3,84676.80000000047
7846,1,0,85043.40000000047
7847,2,0,85043.40000000047
7848,3,0,85043.40000000047
7849,4,0,85043.40000000047
7850,5,0,85043.40000000047
7851,6,36.30000000000005,85079.70000000048
7852,7,83.10000000000005,85162.80000000048
7878,1,0,85429.80000000048
7879,2,7.2,85437.00000000048
7880,3,18.0,85455.00000000048
7881,4,18.0,85473.00000000048
7882,5,18.0,85491.00000000048
7883,6,18.0,85509.00000000048
7884,7,18.0,85527.00000000048
7910,1,0,85573.80000000048
7911,2,43.20000000000001,85617.00000000048
7912,3,75.60000000000002,85692.60000000049
7913,4,126.00000000000003,85818.60000000049
7914,5,169.20000000000005,85987.80000000048
7915,6,183.3,86171.10000000049
7916,7,183.3,86354.40000000049
7942,1,0,86721.0000000005
7943,2,0,86721.0000000005
7944,3,0,86721.0000000005
7945,4,0,86721.0000000005
7946,5,0,86721.0000000005
7947,6,36.30000000000005,86757.3000000005
7948,7,83.10000000000005,86840.4000000005
7974,1,0,87107.4000000005
7975,2,7.2,87114.6000000005
7976,3,18.0,87132.6000000005
7977,4,18.0,87150.6000000005
7978,5,18.0,87168.6000000005
7979,6,18.0,87186.6000000005
7980,7,18.0,87204.6000000005
8006,1,0,87251.4000000005
8007,2,43.20000000000001,87294.6000000005
8008,3,75.60000000000002,87370.2000000005
8009,4,126.00000000000003,87496.2000000005
8010,5,169.20000000000005,87665.4000000005
8011,6,183.3,87848.7000000005
8012,7,183.3,88032.00000000051
8038,1,0,88398.60000000052
8039,2,0,88398.60000000052
8040,3,0,88398.60000000052
8041,4,0,88398.60000000052
8042,5,0,88398.60000000052
8043,6,36.30000000000005,88434.90000000052
8044,7,83.10000000000005,88518.00000000052
8070,1,0,88785.00000000052
8071,2,7.2,88792.20000000052
8072,3,18.0,88810.20000000052
8073,4,18.0,88828.20000000052
8074,5,18.0,88846.20000000052
8075,6,18.0,88864.20000000052
8076,7,18.0,88882.20000000052
8102,1,0,88929.00000000052
8103,2,43.20000000000001,88972.20000000052
8104,3,75.60000000000002,89047.80000000053
8105,4,126.00000000000003,89173.80000000053
8106,5,169.20000000000005,89343.00000000052
8107,6,183.3,89526.30000000053
8108,7,183.3,89709.60000000053
8134,1,0,90076.20000000054
8135,2,0,90076.20000000054
8136,3,0,90076.20000000054
8137,4,0,90076.20000000054
8138,5,0,90076.20000000054
8139,6,36.30000000000005,90112.50000000054
8140,7,83.10000000000005,90195.60000000054
8166,1,0,90462.60000000054
8167,2,7.2,90469.80000000054
8168,3,18.0,90487.80000000054
8169,4,18.0,90505.80000000054
8170,5,18.0,90523.80000000054
8171,6,18.0,90541.80000000054
8172,7,18.0,90559.80000000054
8198,1,0,90606.60000000054
8199,2,43.20000000000001,90649.80000000054
8200,3,75.60000000000002,90725.40000000055
8201,4,126.00000000000003,90851.40000000055
8202,5,169.20000000000005,91020.60000000054
8203,6,183.3,91203.90000000055
8204,7,183.3,91387.20000000055
8230,1,0,91753.80000000056
8231,2,0,91753.80000000056
8232,3,0,91753.80000000056
8233,4,0,91753.80000000056
8234,5,0,91753.80000000056
8235,6,36.30000000000005,91790.10000000056
8236,7,83.10000000000005,91873.20000000056
8262,1,0,92140.20000000056
8263,2,7.2,92147.40000000056
8264,3,18.0,92165.40000000056
8265,4,18.0,92183.40000000056
8266,5,18.0,92201.40000000056
8267,6,18.0,92219.40000000056
8268,7,18.0,92237.40000000056
8294,1,0,92284.20000000056
8295,2,43.20000000000001,92327.40000000056
8296,3,75.60000000000002,92403.00000000057
8297,4,126.00000000000003,92529.00000000057
8298,5,169.20000000000005,92698.20000000056
8299,6,183.3,92881.50000000057
8300,7,183.3,93064.80000000057
8326,1,0,93431.40000000058
8327,2,0,93431.40000000058
8328,3,0,93431.40000000058
8329,4,0,93431.40000000058
8330,5,0,93431.40000000058
8331,6,36.30000000000005,93467.70000000058
8332,7,83.10000000000005,93550.80000000058
8358,1,0,93817.80000000058
8359,2,7.2,93825.00000000058
8360,3,18.0,93843.00000000058
8361,4,18.0,93861.00000000058
8362,5,18.0,93879.00000000058
8363,6,18.0,93897.00000000058
8364,7,18.0,93915.00000000058
8390,1,0,93961.80000000058
8391,2,43.20000000000001,94005.00000000058
8392,3,75.60000000000002,94080.60000000059
8393,4,126.00000000000003,94206.60000000059
8394,5,169.20000000000005,94375.80000000058
8395,6,183.3,94559.10000000059
8396,7,183.3,94742.40000000059
